POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20070612;0,0;1;;;15,2;1;407;9;29,9;1;1421;9;22,3;1;22,55;1;13,2;1;;;0;9;14,7;1;22,6;1;;;;;2,2;1;11,2;1;260;1;1238;9;6,4;1;320;1;1519;9;;;;;;;;;;;;;;;29;1;1418;9;91;1;400;9;338;9;420;9;15,5;9;;;62;9;672;1;2841;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,8;9;;;;;;;;;;;;
13001009;20070613;0,0;1;;;16,2;1;353;9;31,5;1;1222;9;23,3;1;23,85;1;14,1;1;;;0;9;15,3;1;23,9;1;;;;;1,8;1;11,6;1;200;1;1333;9;6,3;1;230;1;1339;9;;;;;;;;;;;;;;;28;1;1217;9;89;1;357;9;244;9;297;9;15,7;9;;;58;9;703;1;2803;1;;;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,8;9;;;;;;;;;;;;
13001009;20070614;0,0;1;;;17,4;1;240;9;29,2;1;1143;9;23,5;1;23,30;1;15,2;1;;;0;9;11,8;1;23,3;1;;;;;3,4;1;12,5;1;180;1;1209;9;7,5;1;180;1;1253;9;;;;;;;;;;;;;;;29;1;1144;9;79;1;248;9;350;9;0;9;15,4;9;;;55;9;500;1;2231;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,6;9;;;;;;;;;;;;
13001009;20070615;24,6;1;;;16,3;1;805;9;26,9;1;1437;9;21,1;1;21,60;1;15,8;1;;;0;9;10,6;1;21,6;1;;;;;2,2;1;13,7;1;270;1;653;9;6,3;1;240;1;655;9;;;;;;;;;;;;;;;29;1;1602;9;94;1;821;9;172;9;290;9;16,5;9;;;68;9;437;1;2058;1;;;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,8;9;;;;;;;;;;;;
13001009;20070616;0,2;1;;;16,4;1;501;9;27,6;1;1231;9;21,8;1;22,00;1;15,1;1;;;0;9;11,2;1;22,0;1;;;;;1,5;1;9,6;1;220;1;1503;9;5,1;1;190;1;1506;9;;;;;;;;;;;;;;;24;1;1828;9;91;1;338;9;660;9;377;9;13,0;9;;;55;9;727;1;2754;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;5,7;9;;;;;;;;;;;;
13001009;20070617;0,0;1;;;15,0;1;350;9;26,9;1;1203;9;21,8;1;20,95;1;12,9;1;;;0;9;11,9;1;21,0;1;;;;;2,8;1;11,1;1;200;1;1056;9;6,1;1;170;1;1322;9;;;;;;;;;;;;;;;39;1;1225;9;82;1;201;9;11;9;53;9;15,4;9;;;60;9;438;1;2039;1;;;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,4;9;;;;;;;;;;;;
13001009;20070618;0,2;1;;;18,5;1;301;9;26,1;1;1633;9;21,9;1;22,30;1;16,8;1;;;0;9;7,6;1;22,3;1;;;;;1,9;1;9,3;1;280;1;1743;9;3,9;1;270;1;1745;9;;;;;;;;;;;;;;;55;1;1636;9;84;1;314;9;0;9;244;9;18,2;9;;;70;9;62;1;732;1;;;;;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,5;9;;;;;;;;;;;;
13001009;20070619;0,0;1;;;18,9;1;410;9;33,3;1;1334;9;26,6;1;26,10;1;16,9;1;;;0;9;14,4;1;26,1;1;;;;;3,3;1;12,9;1;110;1;1719;9;6,6;1;130;1;1710;9;;;;;;;;;;;;;;;24;1;1334;9;77;1;342;9;836;9;0;9;13,9;9;;;43;9;763;1;2806;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,6;9;8,1;9;;;;;;;;;;;;
13001009;20070620;0,0;1;;;17,5;1;400;9;31,9;1;1107;9;24,5;1;24,70;1;15,5;1;;;0;9;14,4;1;24,7;1;;;;;1,9;1;8,0;1;290;1;1134;9;4,8;1;240;1;1402;9;;;;;;;;;;;;;;;36;1;1046;9;90;1;2312;9;174;9;245;9;18,7;9;;;63;9;799;1;2805;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,4;9;;;;;;;;;;;;
13001009;20070621;0,0;1;;;19,9;1;120;9;29,9;1;1347;9;23,8;1;24,90;1;19,0;1;;;0;9;10,0;1;24,9;1;;;;;1,9;1;9,6;1;220;1;1547;9;5,3;1;230;1;1554;9;;;;;;;;;;;;;;;34;1;1623;9;91;1;134;9;152;9;409;9;18,2;9;;;64;9;640;1;2635;1;;;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,9;9;;;;;;;;;;;;
13001009;20070622;0,0;1;;;15,9;1;400;9;28,5;1;1503;9;22,7;1;22,20;1;13,7;1;;;0;9;12,6;1;22,2;1;;;;;2,5;1;10,6;1;350;1;1701;9;5,4;1;320;1;1740;9;;;;;;;;;;;;;;;23;1;1558;9;85;1;332;9;700;9;308;9;12,4;9;;;48;9;737;1;2825;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,4;9;;;;;;;;;;;;
13001009;20070623;0,0;1;;;15,1;1;452;9;27,3;1;1600;9;21,3;1;21,20;1;14,1;1;;;0;9;12,2;1;21,2;1;;;;;3,1;1;12,9;1;290;1;1514;9;6,4;1;320;1;838;9;;;;;;;;;;;;;;;26;1;1220;9;66;1;2342;9;707;9;0;9;10,4;9;;;43;9;829;1;3095;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;7,2;9;;;;;;;;;;;;
13001009;20070624;0,0;1;;;13,8;1;356;9;30,9;1;1217;9;23,3;1;22,35;1;11,5;1;;;0;9;17,1;1;22,4;1;;;;;1,5;1;8,2;1;220;1;1116;9;4,8;1;230;1;1133;9;;;;;;;;;;;;;;;16;1;1214;9;78;1;332;9;630;9;0;9;12,3;9;;;47;9;767;1;2843;1;;;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,5;9;;;;;;;;;;;;
13001009;20070625;0,0;1;;;16,6;1;416;9;27,9;1;949;9;22,3;1;22,25;1;14,3;1;;;0;9;11,3;1;22,3;1;;;;;2,7;1;13,2;1;310;1;1813;9;6,5;1;310;1;1816;9;;;;;;;;;;;;;;;33;1;931;9;77;1;346;9;60;9;0;9;14,2;9;;;53;9;665;1;2728;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,6;9;;;;;;;;;;;;
13001009;20070626;0,0;1;;;12,7;1;421;9;24,5;1;1312;9;19,0;1;18,60;1;10,7;1;;;0;9;11,8;1;18,6;1;;;;;3,9;1;15,3;1;290;1;1032;9;8,1;1;320;1;1344;9;;;;;;;;;;;;;;;28;1;1345;9;64;1;0;9;636;9;0;9;9,4;9;;;44;9;744;1;2787;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,6;9;;;;;;;;;;;;
13001009;20070627;0,0;1;;;12,7;1;258;9;23,4;1;1527;9;18,5;1;18,05;1;10,8;1;;;0;9;10,7;1;18,1;1;;;;;4,1;1;14,9;1;350;1;1504;9;7,4;1;300;1;1419;9;;;;;;;;;;;;;;;28;1;1301;9;77;1;256;9;632;9;0;9;9,5;9;;;47;9;814;1;2956;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,8;9;;;;;;;;;;;;
13001009;20070628;0,0;1;;;12,6;1;407;9;26,8;1;1533;9;19,8;1;19,70;1;10,3;1;;;0;9;14,2;1;19,7;1;;;;;2,8;1;13,0;1;310;1;1254;9;5,4;1;330;1;1349;9;;;;;;;;;;;;;;;21;1;1251;9;82;1;2346;9;619;9;23;9;10,2;9;;;48;9;850;1;3113;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;7,1;9;;;;;;;;;;;;
13001009;20070629;0,0;1;;;12,9;1;429;9;30,9;1;1316;9;21,9;1;21,90;1;10,0;1;;;0;9;18,0;1;21,9;1;;;;;1,7;1;9,1;1;220;1;1412;9;5,4;1;240;1;1417;9;;;;;;;;;;;;;;;14;1;1126;9;93;1;406;9;640;9;367;9;12,3;9;;;53;9;837;1;2914;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,5;9;;;;;;;;;;;;
13001009;20070630;0,0;1;;;14,5;1;433;9;30,4;1;1251;9;22,0;1;22,45;1;12,2;1;;;0;9;15,9;1;22,5;1;;;;;1,6;1;9,9;1;200;1;1405;9;5,8;1;210;1;1349;9;;;;;;;;;;;;;;;22;1;1036;9;87;1;409;9;534;9;298;9;13,4;9;;;55;9;776;1;2814;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,7;9;;;;;;;;;;;;
13001009;20070701;0,6;1;;;16,2;1;117;9;30,1;1;1200;9;22,8;1;23,15;1;14,0;1;;;0;9;13,9;1;23,2;1;;;;;2,0;1;9,7;1;180;1;1114;9;4,9;1;200;1;1122;9;;;;;;;;;;;;;;;29;1;1050;9;80;1;122;9;603;9;1;9;14,0;9;;;54;9;498;1;2151;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;4,9;9;;;;;;;;;;;;
13001009;20070702;0,2;1;;;18,5;1;228;9;28,1;1;1253;9;23,0;1;23,30;1;17,8;1;;;0;9;9,6;1;23,3;1;;;;;2,7;1;13,8;1;270;1;1245;9;6,1;1;310;1;1247;9;;;;;;;;;;;;;;;27;1;1744;9;73;1;238;9;568;9;0;9;12,7;9;;;47;9;578;1;2628;1;;;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;6,9;9;;;;;;;;;;;;
13001009;20070703;0,0;1;;;15,3;1;329;9;26,6;1;1207;9;21,0;1;20,95;1;12,5;1;;;0;9;11,3;1;21,0;1;;;;;2,0;1;9,7;1;270;1;1042;9;4,9;1;270;1;1508;9;;;;;;;;;;;;;;;26;1;1022;9;85;1;2312;9;342;9;168;9;13,6;9;;;56;9;481;1;2377;1;;;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,1;9;;;;;;;;;;;;
13001009;20070704;0,0;1;;;18,6;1;422;9;25,6;1;1309;9;21,2;1;22,10;1;18,2;1;;;0;9;7,0;1;22,1;1;;;;;5,2;1;19,6;1;330;1;1358;9;10,1;1;320;1;1359;9;;;;;;;;;;;;;;;21;1;1354;9;86;1;6;9;794;9;34;9;9,7;9;;;40;9;623;1;2845;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;9,0;9;;;;;;;;;;;;
13001009;20070705;0,0;1;;;14,8;1;356;9;24,5;1;1403;9;20,1;1;19,65;1;13,8;1;;;0;9;9,7;1;19,7;1;;;;;5,2;1;17,4;1;310;1;1325;9;9,1;1;330;1;630;9;;;;;;;;;;;;;;;25;1;1542;9;58;1;441;9;972;9;0;9;8,5;9;;;37;9;862;1;3117;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;9;8,5;9;;;;;;;;;;;;
13001009;20070706;0,0;1;;;15,2;1;223;9;31,1;1;1611;9;24,0;1;23,15;1;12,8;1;;;0;9;15,9;1;23,2;1;;;;;3,1;1;14,4;1;300;1;1134;9;7,2;1;330;1;1123;9;;;;;;;;;;;;;;;26;1;1506;9;75;1;2351;9;766;9;0;9;12,4;9;;;43;9;855;1;3038;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;7,8;9;;;;;;;;;;;;
13001009;20070707;0,0;1;;;15,8;1;410;9;34,0;1;1134;9;24,8;1;24,90;1;13,4;1;;;0;9;18,2;1;24,9;1;;;;;1,5;1;9,2;1;250;1;1307;9;5,0;1;260;1;1247;9;;;;;;;;;;;;;;;12;1;1107;9;86;1;401;9;622;9;210;9;14,1;9;;;51;9;868;1;2985;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,3;9;;;;;;;;;;;;
13001009;20070708;1,6;1;;;16,7;1;425;9;31,1;1;940;9;23,8;1;23,90;1;14,7;1;;;0;9;14,4;1;23,9;1;;;;;1,9;1;8,9;1;190;1;1329;9;4,8;1;210;1;1321;9;;;;;;;;;;;;;;;25;1;858;9;77;1;139;9;550;9;0;9;13,6;9;;;49;9;659;1;2326;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,4;9;;;;;;;;;;;;
13001009;20070709;0,2;1;;;18,0;1;436;9;26,1;1;1551;9;20,9;1;22,05;1;16,9;1;;;0;9;8,1;1;22,1;1;;;;;3,6;1;15,7;1;300;1;1647;9;8,0;1;320;1;1842;9;;;;;;;;;;;;;;;26;1;1643;9;92;1;542;9;356;9;349;9;13,9;9;;;57;9;360;1;1897;1;;;;;40;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;6,0;9;;;;;;;;;;;;
13001009;20070710;0,0;1;;;13,9;1;426;9;23,8;1;1343;9;18,2;1;18,85;1;13,1;1;;;0;9;9,9;1;18,9;1;;;;;5,4;1;16,9;1;320;1;1439;9;8,5;1;320;1;939;9;;;;;;;;;;;;;;;24;1;1323;9;68;1;2352;9;626;9;0;9;8,6;9;;;43;9;824;1;2998;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;7,9;9;;;;;;;;;;;;
13001009;20070711;0,0;1;;;11,6;1;411;9;25,2;1;1316;9;19,5;1;18,40;1;9,6;1;;;0;9;13,6;1;18,4;1;;;;;3,9;1;16,0;1;300;1;1444;9;8,2;1;310;1;1452;9;;;;;;;;;;;;;;;25;1;1509;9;79;1;404;9;626;9;0;9;9,8;9;;;46;9;830;1;2989;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,5;9;;;;;;;;;;;;
13001009;20070712;0,0;1;;;13,8;1;444;9;28,8;1;1538;9;21,6;1;21,30;1;11,8;1;;;0;9;15,0;1;21,3;1;;;;;2,0;1;9,6;1;290;1;1558;9;4,5;1;280;1;1526;9;;;;;;;;;;;;;;;23;1;1434;9;80;1;2359;9;677;9;2;9;11,1;9;;;46;9;862;1;3041;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;7,1;9;;;;;;;;;;;;
13001009;20070713;0,0;1;;;14,1;1;354;9;29,1;1;1044;9;22,0;1;21,60;1;12,1;1;;;0;9;15,0;1;21,6;1;;;;;1,8;1;9,2;1;220;1;1610;9;4,8;1;250;1;1305;9;;;;;;;;;;;;;;;26;1;955;9;88;1;228;9;611;9;273;9;12,9;9;;;54;9;862;1;2956;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,2;9;;;;;;;;;;;;
13001009;20070714;0,0;1;;;12,9;1;421;9;29,5;1;1325;9;21,7;1;21,20;1;10,9;1;;;0;9;16,6;1;21,2;1;;;;;1,4;1;9,2;1;270;1;1302;9;4,9;1;280;1;1331;9;;;;;;;;;;;;;;;26;1;1502;9;89;1;438;9;736;9;327;9;11,8;9;;;50;9;860;1;2994;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,4;9;;;;;;;;;;;;
13001009;20070715;0,0;1;;;13,9;1;419;9;33,3;1;1340;9;24,6;1;23,60;1;12,0;1;;;0;9;19,4;1;23,6;1;;;;;2,1;1;11,3;1;200;1;1458;9;6,1;1;210;1;1503;9;;;;;;;;;;;;;;;13;1;1226;9;69;1;419;9;936;9;0;9;9,4;9;;;35;9;858;1;2999;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;6,6;9;;;;;;;;;;;;
13001009;20070716;0,0;1;;;16,3;1;353;9;34,5;1;1059;9;27,3;1;25,40;1;13,8;1;;;0;9;18,2;1;25,4;1;;;;;3,8;1;14,9;1;180;1;1538;9;7,8;1;180;1;1454;9;;;;;;;;;;;;;;;14;1;1041;9;51;1;400;9;1333;9;0;9;8,1;9;;;24;9;842;1;2838;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;8,4;9;;;;;;;;;;;;
13001009;20070717;0,0;1;;;18,9;1;342;9;35,8;1;1412;9;27,4;1;27,35;1;16,7;1;;;0;9;16,9;1;27,4;1;;;;;1,9;1;11,1;1;180;1;1442;9;6,3;1;180;1;1603;9;;;;;;;;;;;;;;;18;1;1412;9;55;1;2354;9;1028;9;0;9;10,8;9;;;32;9;852;1;2799;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;9;7,2;9;;;;;;;;;;;;
13001009;20070718;0,0;1;;;17,5;1;411;9;34,5;1;1055;9;26,2;1;26,00;1;15,7;1;;;0;9;17,0;1;26,0;1;;;;;1,5;1;8,6;1;270;1;1251;9;4,5;1;230;1;1317;9;;;;;;;;;;;;;;;17;1;1056;9;83;1;2324;9;702;9;41;9;14,4;9;;;46;9;845;1;2794;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,1;9;;;;;;;;;;;;
13001009;20070719;0,0;1;;;17,2;1;433;9;32,1;1;1215;9;24,1;1;24,65;1;15,7;1;;;0;9;14,9;1;24,7;1;;;;;1,6;1;8,6;1;230;1;1347;9;4,9;1;220;1;1341;9;;;;;;;;;;;;;;;32;1;950;9;90;1;2358;9;152;9;447;9;18,8;9;;;65;9;853;1;2783;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,3;9;;;;;;;;;;;;
13001009;20070720;0,0;1;;;18,0;1;348;9;30,0;1;1100;9;24,4;1;24,00;1;16,6;1;;;0;9;12,0;1;24,0;1;;;;;1,5;1;9,6;1;230;1;1125;9;4,9;1;260;1;1233;9;;;;;;;;;;;;;;;38;1;1056;9;93;1;354;9;21;9;404;9;18,8;9;;;64;9;692;1;2623;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,2;9;;;;;;;;;;;;
13001009;20070721;0,0;1;;;17,7;1;412;9;31,3;1;1130;9;24,1;1;24,50;1;16,5;1;;;0;9;13,6;1;24,5;1;;;;;2,0;1;10,5;1;280;1;1553;9;5,7;1;230;1;1157;9;;;;;;;;;;;;;;;32;1;1112;9;83;1;427;9;450;9;147;9;15,5;9;;;54;9;734;1;2685;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;5,9;9;;;;;;;;;;;;
13001009;20070722;0,0;1;;;15,3;1;444;9;32,0;1;1358;9;22,8;1;23,65;1;14,1;1;;;0;9;16,7;1;23,7;1;;;;;1,6;1;9,3;1;230;1;1444;9;5,4;1;230;1;1446;9;;;;;;;;;;;;;;;17;1;1327;9;84;1;413;9;472;9;167;9;12,9;9;;;51;9;638;1;2598;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,9;9;;;;;;;;;;;;
13001009;20070723;0,0;1;;;18,3;1;2302;9;29,1;1;1243;9;24,3;1;23,70;1;16,7;1;;;0;9;10,8;1;23,7;1;;;;;3,3;1;17,2;1;170;1;1346;9;7,6;1;170;1;1008;9;;;;;;;;;;;;;;;34;1;1259;9;75;1;2356;9;205;9;0;9;16,6;9;;;55;9;533;1;2453;1;;;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;5,5;9;;;;;;;;;;;;
13001009;20070724;0,0;1;;;18,5;1;442;9;28,7;1;1503;9;23,8;1;23,60;1;17,9;1;;;0;9;10,2;1;23,6;1;;;;;4,1;1;13,8;1;330;1;1421;9;7,8;1;330;1;1636;9;;;;;;;;;;;;;;;27;1;1432;9;79;1;300;9;766;9;0;9;12,9;9;;;46;9;730;1;2715;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;8,0;9;;;;;;;;;;;;
13001009;20070725;0,0;1;;;17,0;1;429;9;30,3;1;1259;9;23,6;1;23,65;1;14,9;1;;;0;9;13,3;1;23,7;1;;;;;2,3;1;10,8;1;260;1;1207;9;5,2;1;240;1;1546;9;;;;;;;;;;;;;;;24;1;1245;9;70;1;432;9;659;9;0;9;12,6;9;;;46;9;840;1;2882;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;7,1;9;;;;;;;;;;;;
13001009;20070726;0,0;1;;;15,1;1;434;9;32,6;1;1359;9;24,0;1;23,85;1;13,6;1;;;0;9;17,5;1;23,9;1;;;;;1,7;1;9,7;1;230;1;1147;9;5,2;1;210;1;1338;9;;;;;;;;;;;;;;;22;1;1557;9;82;1;350;9;615;9;155;9;13,5;9;;;50;9;841;1;2821;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,8;9;;;;;;;;;;;;
13001009;20070727;0,0;1;;;15,7;1;430;9;35,4;1;1252;9;26,0;1;25,55;1;14,0;1;;;0;9;19,7;1;25,6;1;;;;;1,7;1;10,4;1;270;1;1556;9;5,5;1;260;1;1602;9;;;;;;;;;;;;;;;15;1;1045;9;76;1;448;9;651;9;0;9;13,4;9;;;45;9;840;1;2738;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,3;9;;;;;;;;;;;;
13001009;20070728;0,0;1;;;18,2;1;440;9;33,4;1;1439;9;26,7;1;25,80;1;16,7;1;;;0;9;15,2;1;25,8;1;;;;;3,9;1;15,9;1;330;1;1532;9;8,7;1;320;1;1550;9;;;;;;;;;;;;;;;21;1;1443;9;80;1;354;9;794;9;10;9;14,1;9;;;44;9;838;1;2825;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,5;9;8,0;9;;;;;;;;;;;;
13001009;20070729;0,0;1;;;20,1;1;405;9;32,9;1;1443;9;26,9;1;26,50;1;17,4;1;;;0;9;12,8;1;26,5;1;;;;;4,0;1;17,4;1;310;1;1717;9;8,8;1;330;1;1720;9;;;;;;;;;;;;;;;20;1;1554;9;61;1;401;9;812;9;0;9;12,9;9;;;39;9;836;1;2861;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;9,0;9;;;;;;;;;;;;
13001009;20070730;0,0;1;;;21,4;1;428;9;28,7;1;1332;9;24,0;1;25,05;1;20,4;1;;;0;9;7,3;1;25,1;1;;;;;5,7;1;22,0;1;320;1;1341;9;10,1;1;330;1;1219;9;;;;;;;;;;;;;;;15;1;1527;9;57;1;425;9;811;9;0;9;11,1;9;;;38;9;834;1;2881;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;9,0;9;;;;;;;;;;;;
13001009;20070731;0,0;1;;;13,1;1;426;9;28,5;1;1327;9;21,6;1;20,80;1;11,2;1;;;0;9;15,4;1;20,8;1;;;;;1,8;1;10,3;1;280;1;1412;9;5,2;1;280;1;1413;9;;;;;;;;;;;;;;;29;1;955;9;86;1;2343;9;398;9;112;9;13,2;9;;;53;9;828;1;2766;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;5,2;9;;;;;;;;;;;;
13001009;20070801;0,0;1;;;16,6;1;430;9;30,4;1;1132;9;23,6;1;23,50;1;14,8;1;;;0;9;13,8;1;23,5;1;;;;;2,3;1;10,1;1;230;1;1324;9;5,7;1;250;1;1212;9;;;;;;;;;;;;;;;27;1;926;9;85;1;209;9;516;9;192;9;14,9;9;;;55;9;785;1;2637;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,0;9;;;;;;;;;;;;
13001009;20070802;0,0;1;;;17,2;1;236;9;29,3;1;1453;9;23,3;1;23,25;1;15,7;1;;;0;9;12,1;1;23,3;1;;;;;1,8;1;8,4;1;300;1;1211;9;4,7;1;300;1;1312;9;;;;;;;;;;;;;;;34;1;824;9;88;1;2328;9;262;9;214;9;16,6;9;;;59;9;407;1;1749;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;3,9;9;;;;;;;;;;;;
13001009;20070803;0,0;1;;;16,6;1;442;9;29,4;1;1434;9;23,0;1;23,00;1;14,8;1;;;0;9;12,8;1;23,0;1;;;;;2,7;1;13,9;1;300;1;1402;9;7,0;1;340;1;1219;9;;;;;;;;;;;;;;;25;1;1316;9;88;1;1;9;696;9;74;9;12,6;9;;;48;9;819;1;2789;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;7,6;9;;;;;;;;;;;;
13001009;20070804;0,0;1;;;15,3;1;320;9;31,6;1;1042;9;24,0;1;23,45;1;13,3;1;;;0;9;16,3;1;23,5;1;;;;;1,8;1;8,8;1;260;1;1603;9;4,7;1;240;1;1626;9;;;;;;;;;;;;;;;27;1;1027;9;78;1;326;9;732;9;0;9;13,4;9;;;48;9;799;1;2657;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,2;9;;;;;;;;;;;;
13001009;20070805;0,0;1;;;16,1;1;432;9;31,7;1;1124;9;24,1;1;23,90;1;14,5;1;;;0;9;15,6;1;23,9;1;;;;;1,5;1;9,4;1;170;1;1205;9;5,5;1;220;1;1253;9;;;;;;;;;;;;;;;22;1;1048;9;74;1;2311;9;778;9;0;9;12,0;9;;;44;9;817;1;2713;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,8;9;;;;;;;;;;;;
