POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20120611;8,5;1;;;14,8;1;150;9;24,6;1;1414;9;18,8;1;19,70;1;12,1;1;;;0;9;9,8;1;19,7;1;;;;;2,3;1;13,1;1;230;1;1856;9;6,9;1;250;9;1903;9;;;;;;;;;;;;;;;39;1;1648;9;95;1;1957;9;5;9;583;9;14,0;9;;;68;9;612;1;2689;1;;;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;5,1;9;;;;;;;;;;;;
13001009;20120612;0,0;1;;;12,5;1;428;9;22,8;1;1447;9;17,2;1;17,65;1;11,0;1;;;0;9;10,3;1;17,7;1;;;;;3,2;1;15,4;1;10;1;1554;9;6,7;1;350;1;1602;9;;;;;;;;;;;;;;;39;1;1421;9;97;1;110;9;23;9;388;9;12,3;9;;;66;9;572;1;2254;1;;;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,7;9;;;;;;;;;;;;
13001009;20120613;0,0;1;;;11,3;1;321;9;24,1;1;1456;9;18,2;1;17,70;1;9,2;1;;;0;9;12,8;1;17,7;1;;;;;3,4;1;14,1;1;300;1;934;9;6,9;1;300;1;914;9;;;;;;;;;;;;;;;28;1;1615;9;88;1;311;9;440;9;277;9;11,1;9;;;56;9;872;1;3108;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,6;9;;;;;;;;;;;;
13001009;20120614;0,0;1;;;13,5;1;443;9;25,7;1;1134;9;19,7;1;19,60;1;11,9;1;;;0;9;12,2;1;19,6;1;;;;;1,5;1;9,2;1;230;1;1301;9;5,1;1;230;1;1309;9;;;;;;;;;;;;;;;32;1;917;9;91;1;434;9;314;9;299;9;12,6;9;;;58;9;828;1;3008;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;5,2;9;;;;;;;;;;;;
13001009;20120615;0,0;1;;;12,6;1;413;9;28,6;1;1344;9;20,9;1;20,60;1;10,0;1;;;0;9;16,0;1;20,6;1;;;;;1,4;1;8,3;1;170;1;1333;9;4,0;1;210;1;1455;9;;;;;;;;;;;;;;;20;1;1418;9;85;1;215;9;580;9;185;9;12,4;9;;;54;9;874;1;3009;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,2;9;;;;;;;;;;;;
13001009;20120616;0,0;1;;;13,1;1;323;9;30,2;1;1053;9;22,4;1;21,65;1;10,0;1;;;0;9;17,1;1;21,7;1;;;;;1,7;1;9,2;1;200;1;1257;9;4,6;1;230;1;1138;9;;;;;;;;;;;;;;;23;1;1056;9;83;1;323;9;664;9;60;9;11,9;9;;;48;9;874;1;3016;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,5;9;;;;;;;;;;;;
13001009;20120617;0,0;1;;;13,1;1;359;9;32,6;1;1226;9;23,2;1;22,85;1;10,0;1;;;0;9;19,5;1;22,9;1;;;;;1,3;1;8,6;1;230;1;1255;9;4,7;1;220;1;1331;9;;;;;;;;;;;;;;;16;1;1614;9;77;1;358;9;711;9;0;9;10,7;9;;;42;9;874;1;3004;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,1;9;;;;;;;;;;;;
13001009;20120618;0,0;1;;;14,4;1;357;9;31,0;1;1415;9;23,5;1;22,70;1;11,0;1;;;0;9;16,6;1;22,7;1;;;;;1,0;1;8,4;1;250;1;1316;9;4,6;1;280;1;1112;9;;;;;;;;;;;;;;;24;1;931;9;72;1;403;9;702;9;0;9;12,1;9;;;45;9;570;1;2385;1;;;;;62;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,2;9;;;;;;;;;;;;
13001009;20120619;0,0;1;;;16,8;1;410;9;31,1;1;1632;9;24,3;1;23,95;1;13,8;1;;;0;9;14,3;1;24,0;1;;;;;1,2;1;7,5;1;270;1;1936;9;3,6;1;280;9;1945;9;;;;;;;;;;;;;;;25;1;1310;9;74;1;412;9;605;9;0;9;13,3;9;;;46;9;159;1;1386;1;;;;;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;4,3;9;;;;;;;;;;;;
13001009;20120620;0,6;1;;;18,7;1;442;9;33,0;1;1508;9;24,6;1;25,85;1;16,2;1;;;0;9;14,3;1;25,9;1;;;;;1,6;1;8,4;1;90;1;1200;9;4,0;1;150;1;1235;9;;;;;;;;;;;;;;;27;1;1615;9;74;1;2341;9;396;9;0;9;15,3;9;;;52;9;493;1;2069;1;;;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,7;9;;;;;;;;;;;;
13001009;20120621;0,0;1;;;16,1;1;405;9;31,6;1;1340;9;24,4;1;23,85;1;13,0;1;;;0;9;15,5;1;23,9;1;;;;;1,5;1;8,1;1;260;1;1502;9;4,4;1;250;1;1400;9;;;;;;;;;;;;;;;32;1;1000;9;92;1;2356;9;268;9;263;9;17,6;9;;;61;9;865;1;2908;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,4;9;;;;;;;;;;;;
13001009;20120622;0,0;1;;;16,5;1;437;9;30,6;1;1356;9;23,6;1;23,55;1;13,1;1;;;0;9;14,1;1;23,6;1;;;;;2,3;1;9,9;1;320;1;1501;9;5,7;1;300;9;1052;9;;;;;;;;;;;;;;;19;1;1444;9;92;1;2;9;738;9;290;9;12,3;9;;;46;9;874;1;3063;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;7,3;9;;;;;;;;;;;;
13001009;20120623;0,0;1;;;13,7;1;427;9;32,3;1;1212;9;23,7;1;23,00;1;9,7;1;;;0;9;18,6;1;23,0;1;;;;;1,9;1;10,1;1;330;1;1613;9;4,8;1;300;9;1414;9;;;;;;;;;;;;;;;13;1;1716;9;71;1;425;9;643;9;0;9;10,9;9;;;41;9;870;1;3017;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,8;9;;;;;;;;;;;;
13001009;20120624;0,0;1;;;14,9;1;420;9;32,5;1;1504;9;24,4;1;23,70;1;10,8;1;;;0;9;17,6;1;23,7;1;;;;;1,9;1;10,1;1;310;1;1538;9;5,8;1;310;9;1541;9;;;;;;;;;;;;;;;13;1;1422;9;77;1;2347;9;581;9;0;9;13,0;9;;;46;9;796;1;2788;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,2;9;;;;;;;;;;;;
13001009;20120625;0,0;1;;;18,4;1;118;9;31,3;1;1457;9;25,9;1;24,85;1;14,3;1;;;0;9;12,9;1;24,9;1;;;;;3,8;1;16,8;1;340;1;1019;9;8,5;1;320;9;1440;9;;;;;;;;;;;;;;;31;1;1511;9;81;1;57;9;654;9;18;9;14,9;9;;;46;9;832;1;2796;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;7,7;9;;;;;;;;;;;;
13001009;20120626;0,0;1;;;21,0;1;306;9;32,8;1;1355;9;27,5;1;26,90;1;19,7;1;;;0;9;11,8;1;26,9;1;;;;;4,2;1;14,5;1;320;1;1530;9;7,6;1;320;1;1814;9;;;;;;;;;;;;;;;30;1;1711;9;69;1;311;9;578;9;0;9;16,4;9;;;46;9;874;1;2979;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;9,0;9;;;;;;;;;;;;
13001009;20120627;0,0;1;;;18,6;1;400;9;33,5;1;1121;9;26,8;1;26,05;1;14,7;1;;;0;9;14,9;1;26,1;1;;;;;1,7;1;11,3;1;200;1;1147;9;5,4;1;210;1;1259;9;;;;;;;;;;;;;;;29;1;1050;9;78;1;433;9;537;9;0;9;17,1;9;;;51;9;874;1;2909;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,5;9;;;;;;;;;;;;
13001009;20120628;0,0;1;;;20,3;1;228;9;33,9;1;1301;9;26,8;1;27,10;1;16,4;1;;;0;9;13,6;1;27,1;1;;;;;2,2;1;10,9;1;230;1;1453;9;5,9;1;190;1;1459;9;;;;;;;;;;;;;;;28;1;1207;9;78;1;227;9;512;9;0;9;17,6;9;;;53;9;834;1;2732;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;6,6;9;;;;;;;;;;;;
13001009;20120629;0,0;1;;;18,7;1;334;9;33,7;1;1217;9;27,4;1;26,20;1;15,1;1;;;0;9;15,0;1;26,2;1;;;;;3,0;1;11,7;1;180;1;1414;9;7,0;1;160;1;1448;9;;;;;;;;;;;;;;;21;1;1044;9;79;1;411;9;710;9;0;9;14,5;9;;;43;9;865;1;2726;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;7,4;9;;;;;;;;;;;;
13001009;20120630;0,0;1;;;24,6;1;2224;9;35,7;1;1243;9;29,0;1;30,15;1;20,7;1;;;0;9;11,1;1;30,2;1;;;;;4,4;1;15,4;1;170;1;1638;9;9,0;1;170;1;1647;9;;;;;;;;;;;;;;;20;1;1445;9;53;1;26;9;578;9;0;9;15,0;9;;;39;9;815;1;2760;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;9,0;9;;;;;;;;;;;;
13001009;20120701;3,4;1;;;18,9;1;1738;9;26,0;1;1041;9;22,3;1;22,45;1;18,5;1;;;0;9;7,1;1;22,5;1;;;;;2,4;1;10,2;1;300;1;1656;9;5,8;1;290;1;1704;9;;;;;;;;;;;;;;;48;1;2;9;93;1;1750;9;0;9;409;9;19,1;9;;;72;9;49;1;604;1;;;;;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;2,8;9;;;;;;;;;;;;
13001009;20120702;0,0;1;;;14,7;1;245;9;24,9;1;1425;9;18,4;1;19,80;1;14,4;1;;;0;9;10,2;1;19,8;1;;;;;2,4;1;10,2;1;310;1;1612;9;5,2;1;300;1;1621;9;;;;;;;;;;;;;;;51;1;1550;9;93;1;544;9;0;9;590;9;15,1;9;;;73;9;358;1;1681;1;;;;;39;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;4,3;9;;;;;;;;;;;;
13001009;20120703;0,0;1;;;13,0;1;407;9;30,5;1;1416;9;21,4;1;21,75;1;10,2;1;;;0;9;17,5;1;21,8;1;;;;;1,8;1;9,8;1;220;1;1525;9;5,5;1;240;1;1536;9;;;;;;;;;;;;;;;24;1;1422;9;90;1;435;9;206;9;394;9;14,7;9;;;61;9;834;1;2942;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,5;9;;;;;;;;;;;;
13001009;20120704;0,0;1;;;15,7;1;254;9;31,1;1;1307;9;23,6;1;23,40;1;12,6;1;;;0;9;15,4;1;23,4;1;;;;;1,6;1;11,0;1;230;1;1607;9;6,6;1;220;1;1612;9;;;;;;;;;;;;;;;29;1;1522;9;92;1;259;9;426;9;311;9;15,8;9;;;58;9;760;1;2754;1;;;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;5,4;9;;;;;;;;;;;;
13001009;20120705;0,2;1;;;17,0;1;138;9;29,4;1;1232;9;22,6;1;23,20;1;14,9;1;;;0;9;12,4;1;23,2;1;;;;;1,6;1;9,6;1;200;1;1253;9;5,4;1;200;1;1307;9;;;;;;;;;;;;;;;38;1;1202;9;85;1;139;9;28;9;212;9;17,6;9;;;66;9;217;1;1755;1;;;;;24;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,1;9;;;;;;;;;;;;
13001009;20120706;0,0;1;;;17,2;1;442;9;30,5;1;1504;9;23,5;1;23,85;1;15,4;1;;;0;9;13,3;1;23,9;1;;;;;1,7;1;10,5;1;240;1;1608;9;5,7;1;250;1;1626;9;;;;;;;;;;;;;;;27;1;1457;9;89;1;307;9;434;9;336;9;15,7;9;;;58;9;797;1;2898;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,0;9;;;;;;;;;;;;
13001009;20120707;0,0;1;;;15,8;1;419;9;30,9;1;1111;9;23,9;1;23,35;1;13,5;1;;;0;9;15,1;1;23,4;1;;;;;1,9;1;10,1;1;190;1;1501;9;5,4;1;200;1;1222;9;;;;;;;;;;;;;;;28;1;1049;9;89;1;159;9;569;9;293;9;14,5;9;;;53;9;863;1;2906;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,8;9;;;;;;;;;;;;
13001009;20120708;0,0;1;;;17,8;1;252;9;31,0;1;1202;9;24,7;1;24,40;1;15,7;1;;;0;9;13,2;1;24,4;1;;;;;1,8;1;9,5;1;190;1;1259;9;4,4;1;260;1;1355;9;;;;;;;;;;;;;;;34;1;1154;9;75;1;2352;9;162;9;0;9;16,0;9;;;52;9;782;1;2764;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,7;9;;;;;;;;;;;;
13001009;20120709;0,0;1;;;16,0;1;401;9;33,6;1;1405;9;24,5;1;24,80;1;13,5;1;;;0;9;17,6;1;24,8;1;;;;;1,6;1;9,2;1;240;1;1508;9;5,2;1;260;1;1609;9;;;;;;;;;;;;;;;25;1;1104;9;82;1;408;9;576;9;104;9;14,9;9;;;53;9;863;1;2913;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,2;9;;;;;;;;;;;;
13001009;20120710;0,0;1;;;17,0;1;335;9;32,9;1;1221;9;24,8;1;24,95;1;15,0;1;;;0;9;15,9;1;25,0;1;;;;;1,8;1;10,0;1;220;1;1315;9;5,5;1;200;1;1329;9;;;;;;;;;;;;;;;28;1;1215;9;86;1;316;9;435;9;240;9;16,5;9;;;56;9;863;1;2871;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,0;9;;;;;;;;;;;;
13001009;20120711;0,0;1;;;17,7;1;344;9;31,3;1;1600;9;24,9;1;24,50;1;15,9;1;;;0;9;13,6;1;24,5;1;;;;;2,1;1;9,8;1;260;1;1241;9;5,6;1;270;1;1248;9;;;;;;;;;;;;;;;29;1;1215;9;89;1;414;9;483;9;296;9;15,9;9;;;54;9;860;1;2874;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,2;9;;;;;;;;;;;;
13001009;20120712;0,0;1;;;17,2;1;427;9;28,6;1;1447;9;22,6;1;22,90;1;15,8;1;;;0;9;11,4;1;22,9;1;;;;;3,3;1;13,6;1;290;1;1347;9;6,9;1;320;1;1207;9;;;;;;;;;;;;;;;25;1;1456;9;60;1;2346;9;659;9;0;9;11,3;9;;;43;9;861;1;3014;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;8,4;9;;;;;;;;;;;;
13001009;20120713;0,0;1;;;15,9;1;441;9;29,7;1;1245;9;23,1;1;22,80;1;14,3;1;;;0;9;13,8;1;22,8;1;;;;;2,2;1;11,1;1;220;1;1616;9;6,0;1;220;1;1613;9;;;;;;;;;;;;;;;25;1;1019;9;72;1;2352;9;462;9;0;9;14,0;9;;;51;9;712;1;2816;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,2;9;;;;;;;;;;;;
13001009;20120714;0,0;1;;;20,7;1;441;9;29,7;1;1201;9;24,4;1;25,20;1;20,1;1;;;0;9;9,0;1;25,2;1;;;;;3,2;1;11,5;1;310;1;1645;9;6,5;1;310;1;1637;9;;;;;;;;;;;;;;;20;1;1127;9;82;1;401;9;698;9;86;9;13,8;9;;;47;9;750;1;2624;1;;;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;8,2;9;;;;;;;;;;;;
13001009;20120715;0,0;1;;;15,8;1;348;9;26,8;1;1510;9;21,1;1;21,30;1;14,5;1;;;0;9;11,0;1;21,3;1;;;;;4,8;1;15,0;1;310;1;1329;9;8,5;1;310;1;807;9;;;;;;;;;;;;;;;27;1;1338;9;59;1;347;9;716;9;0;9;10,3;9;;;42;9;855;1;2962;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;8,3;9;;;;;;;;;;;;
13001009;20120716;0,0;1;;;14,9;1;428;9;28,7;1;1257;9;21,5;1;21,80;1;13,3;1;;;0;9;13,8;1;21,8;1;;;;;2,8;1;9,8;1;330;1;107;9;5,4;1;310;1;219;9;;;;;;;;;;;;;;;24;1;1601;9;67;1;428;9;763;9;0;9;10,3;9;;;43;9;855;1;2964;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;7,9;9;;;;;;;;;;;;
13001009;20120717;0,0;1;;;13,2;1;410;9;32,3;1;1409;9;24,0;1;22,75;1;11,1;1;;;0;9;19,1;1;22,8;1;;;;;2,6;1;14,4;1;320;1;1534;9;8,4;1;330;1;1719;9;;;;;;;;;;;;;;;24;1;943;9;72;1;418;9;827;9;0;9;11,5;9;;;42;9;854;1;2927;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;7,0;9;;;;;;;;;;;;
13001009;20120718;0,0;1;;;15,9;1;429;9;34,2;1;1338;9;25,7;1;25,05;1;13,6;1;;;0;9;18,3;1;25,1;1;;;;;1,6;1;8,2;1;320;1;1315;9;5,0;1;270;1;1328;9;;;;;;;;;;;;;;;18;1;1333;9;73;1;431;9;813;9;0;9;11,9;9;;;40;9;853;1;2901;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;6,5;9;;;;;;;;;;;;
13001009;20120719;0,0;1;;;16,3;1;336;9;33,5;1;1251;9;24,9;1;24,90;1;13,8;1;;;0;9;17,2;1;24,9;1;;;;;1,5;1;8,2;1;210;1;1252;9;4,5;1;210;1;1300;9;;;;;;;;;;;;;;;18;1;1506;9;70;1;153;9;568;9;0;9;13,3;9;;;46;9;790;1;2802;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,1;9;;;;;;;;;;;;
13001009;20120720;0,0;1;;;17,4;1;345;9;32,0;1;1201;9;24,3;1;24,70;1;15,3;1;;;0;9;14,6;1;24,7;1;;;;;1,8;1;9,9;1;260;1;1543;1;5,3;1;250;1;1510;1;;;;;;;;;;;;;;;31;1;1308;9;80;1;329;9;401;9;3;9;15,7;9;;;54;9;691;1;2554;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,8;9;;;;;;;;;;;;
13001009;20120721;0,0;1;;;18,0;1;434;9;26,8;1;1512;9;22,1;1;22,40;1;17,6;1;;;0;9;8,8;1;22,4;1;;;;;4,3;1;17,6;1;310;1;1307;9;9,0;1;300;1;1310;9;;;;;;;;;;;;;;;29;1;1512;9;64;1;122;9;613;9;0;9;11,7;9;;;45;9;728;1;2896;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;8,8;9;;;;;;;;;;;;
13001009;20120722;0,0;1;;;13,9;1;437;9;29,2;1;1523;9;22,5;1;21,55;1;11,9;1;;;0;9;15,3;1;21,6;1;;;;;2,5;1;11,7;1;330;1;1742;9;6,0;1;310;1;1728;9;;;;;;;;;;;;;;;26;1;1334;9;68;1;421;9;683;9;0;9;11,4;9;;;44;9;772;1;2780;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,5;9;;;;;;;;;;;;
13001009;20120723;0,0;1;;;15,9;1;438;9;29,8;1;1120;9;22,7;1;22,85;1;13,6;1;;;0;9;13,9;1;22,9;1;;;;;2,1;1;11,5;1;170;1;1413;9;6,3;1;200;1;1425;9;;;;;;;;;;;;;;;20;1;1154;9;69;1;436;9;641;9;0;9;11,4;9;;;44;9;759;1;2612;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,4;9;;;;;;;;;;;;
13001009;20120724;0,0;1;;;15,7;1;246;9;30,9;1;1134;9;23,6;1;23,30;1;13,9;1;;;0;9;15,2;1;23,3;1;;;;;1,6;1;9,9;1;270;1;1229;9;5,1;1;250;1;1224;9;;;;;;;;;;;;;;;26;1;1100;9;72;1;134;9;783;9;0;9;11,7;9;;;43;9;777;1;2697;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,9;9;;;;;;;;;;;;
13001009;20120725;0,0;1;;;15,8;1;445;9;32,6;1;1207;9;24,6;1;24,20;1;13,9;1;;;0;9;16,8;1;24,2;1;;;;;1,9;1;10,7;1;240;1;1413;9;5,7;1;220;1;1355;9;;;;;;;;;;;;;;;23;1;1506;9;81;1;2017;9;724;9;37;9;13,4;9;;;47;9;842;1;2698;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,8;9;;;;;;;;;;;;
13001009;20120726;0,0;1;;;16,6;1;421;9;31,9;1;1119;9;24,5;1;24,25;1;14,5;1;;;0;9;15,3;1;24,3;1;;;;;1,8;1;8,8;1;210;1;1218;9;4,9;1;220;1;1220;9;;;;;;;;;;;;;;;28;1;1120;9;85;1;411;9;478;9;255;9;16,1;9;;;56;9;799;1;2762;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,6;9;;;;;;;;;;;;
13001009;20120727;0,2;1;;;17,9;1;241;9;33,5;1;1408;9;26,0;1;25,70;1;16,0;1;;;0;9;15,6;1;25,7;1;;;;;1,4;1;8,7;1;210;1;943;9;4,7;1;250;1;1008;9;;;;;;;;;;;;;;;24;1;838;9;70;1;13;9;738;9;0;9;14,0;9;;;44;9;478;1;2123;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,5;9;;;;;;;;;;;;
13001009;20120728;0,0;1;;;19,6;1;233;9;33,5;1;1324;9;26,4;1;26,55;1;17,6;1;;;0;9;13,9;1;26,6;1;;;;;1,6;1;8,7;1;200;1;1441;9;4,8;1;230;1;1449;9;;;;;;;;;;;;;;;27;1;1302;9;81;1;234;9;577;9;9;9;16,4;9;;;50;9;707;1;2591;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,1;9;;;;;;;;;;;;
13001009;20120729;0,0;1;;;18,5;1;438;9;31,8;1;1338;9;25,2;1;25,15;1;16,6;1;;;0;9;13,3;1;25,2;1;;;;;2,3;1;11,6;1;250;1;1323;9;5,7;1;250;1;1553;9;;;;;;;;;;;;;;;28;1;1238;9;76;1;320;9;512;9;0;9;15,6;9;;;51;9;832;1;2744;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,6;9;;;;;;;;;;;;
13001009;20120730;0,0;1;;;16,1;1;446;9;33,4;1;1400;9;24,6;1;24,75;1;14,2;1;;;0;9;17,3;1;24,8;1;;;;;1,9;1;10,7;1;290;1;1541;9;5,4;1;290;1;1548;9;;;;;;;;;;;;;;;13;1;1147;9;79;1;448;9;620;9;0;9;12,3;9;;;45;9;832;1;2793;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;6,7;9;;;;;;;;;;;;
13001009;20120731;0,0;1;;;15,9;1;432;9;34,8;1;1635;9;25,4;1;25,35;1;13,9;1;;;0;9;18,9;1;25,4;1;;;;;1,7;1;9,1;1;250;1;1419;9;4,7;1;260;1;1425;9;;;;;;;;;;;;;;;14;1;1050;9;84;1;310;9;643;9;100;9;13,0;9;;;47;9;830;1;2805;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;6,5;9;;;;;;;;;;;;
13001009;20120801;0,0;1;;;17,4;1;347;9;34,4;1;1305;9;25,5;1;25,90;1;15,5;1;;;0;9;17,0;1;25,9;1;;;;;2,2;1;12,1;1;200;1;1142;9;6,1;1;200;1;1146;9;;;;;;;;;;;;;;;24;1;1236;9;82;1;2347;9;566;9;31;9;15,9;9;;;52;9;779;1;2606;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,0;9;;;;;;;;;;;;
13001009;20120802;0,0;1;;;17,6;1;423;9;32,1;1;1320;9;24,6;1;24,85;1;15,8;1;;;0;9;14,5;1;24,9;1;;;;;1,6;1;9,9;1;180;1;1201;9;4,9;1;250;1;1108;9;;;;;;;;;;;;;;;35;1;1016;9;89;1;2305;9;167;9;344;9;18,6;9;;;63;9;820;1;2615;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,0;9;;;;;;;;;;;;
13001009;20120803;0,0;1;;;18,3;1;430;9;35,2;1;1412;9;26,6;1;26,75;1;16,4;1;;;0;9;16,9;1;26,8;1;;;;;1,6;1;8,8;1;320;1;1253;9;4,5;1;300;1;1720;9;;;;;;;;;;;;;;;17;1;1310;9;93;1;121;9;596;9;379;9;15,5;9;;;51;9;815;1;2679;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,6;9;;;;;;;;;;;;
13001009;20120804;0,0;1;;;18,4;1;443;9;32,6;1;1033;9;25,6;1;25,50;1;16,3;1;;;0;9;14,2;1;25,5;1;;;;;1,7;1;8,8;1;210;1;1248;9;4,8;1;260;1;1219;9;;;;;;;;;;;;;;;28;1;1023;9;89;1;2101;9;238;9;243;9;18,9;9;;;60;9;807;1;2608;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,1;9;;;;;;;;;;;;
