POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20090612;0,0;1;;;13,5;1;431;9;29,3;1;1433;9;22,3;1;21,40;1;10,3;1;;;0;9;15,8;1;21,4;1;;;;;2,3;1;11,6;1;290;1;1246;9;5,9;1;320;1;1337;9;;;;;;;;;;;;;;;21;1;1640;9;76;1;439;9;741;9;0;9;10,8;9;;;43;9;866;1;3151;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;7,7;9;;;;;;;;;;;;
13001009;20090613;0,0;1;;;13,2;1;406;9;34,2;1;1430;9;24,0;1;23,70;1;10,0;1;;;0;9;21,0;1;23,7;1;;;;;1,6;1;8,0;1;270;1;1308;9;4,6;1;250;1;1630;9;;;;;;;;;;;;;;;12;1;1306;9;83;1;2325;9;561;9;63;9;13,4;9;;;50;9;872;1;3174;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;6,5;9;;;;;;;;;;;;
13001009;20090614;0,0;1;;;16,1;1;249;9;31,1;1;1355;9;23,5;1;23,60;1;12,8;1;;;0;9;15,0;1;23,6;1;;;;;1,3;1;8,8;1;230;1;1047;9;5,3;1;220;9;1053;9;;;;;;;;;;;;;;;32;1;1013;9;86;1;143;9;323;9;329;9;16,0;9;;;59;9;623;1;2589;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,4;9;;;;;;;;;;;;
13001009;20090615;0,0;1;;;17,8;1;107;9;32,0;1;1320;9;25,1;1;24,90;1;14,8;1;;;0;9;14,2;1;24,9;1;;;;;2,1;1;9,2;1;180;1;1655;9;5,4;1;180;1;1658;9;;;;;;;;;;;;;;;24;1;1222;9;81;1;43;9;638;9;62;9;14,3;9;;;48;9;633;1;2779;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;6,4;9;;;;;;;;;;;;
13001009;20090616;0,0;1;;;16,8;1;344;9;32,8;1;1321;9;25,0;1;24,80;1;14,8;1;;;0;9;16,0;1;24,8;1;;;;;1,9;1;12,8;1;60;1;1957;9;6,2;1;40;1;1959;9;;;;;;;;;;;;;;;26;1;1617;9;78;1;349;9;621;9;0;9;14,6;9;;;49;9;574;1;2734;1;;;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;6,9;9;;;;;;;;;;;;
13001009;20090617;0,0;1;;;17,6;1;400;9;31,9;1;1356;9;24,6;1;24,75;1;15,6;1;;;0;9;14,3;1;24,8;1;;;;;1,5;1;7,9;1;220;1;1533;9;4,7;1;210;1;1459;9;;;;;;;;;;;;;;;28;1;1249;9;79;1;2339;9;353;9;0;9;16,4;9;;;55;9;462;1;2302;1;;;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,7;9;;;;;;;;;;;;
13001009;20090618;0,0;1;;;17,7;1;426;9;32,7;1;1257;9;25,6;1;25,20;1;15,6;1;;;0;9;15,0;1;25,2;1;;;;;1,5;1;8,6;1;280;1;1314;9;4,7;1;270;1;1428;9;;;;;;;;;;;;;;;34;1;1214;9;86;1;331;9;497;9;246;9;17,0;9;;;55;9;874;1;2945;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,1;9;;;;;;;;;;;;
13001009;20090619;0,4;1;;;17,6;1;353;9;32,0;1;1042;9;23,9;1;24,80;1;15,4;1;;;0;9;14,4;1;24,8;1;;;;;2,6;1;13,2;1;270;1;1135;9;6,6;1;290;1;1141;9;;;;;;;;;;;;;;;36;1;1052;9;84;1;439;9;84;9;229;9;17,7;9;;;62;9;634;1;2395;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,7;9;;;;;;;;;;;;
13001009;20090620;0,0;1;;;14,4;1;348;9;25,0;1;1419;9;19,6;1;19,70;1;12,9;1;;;0;9;10,6;1;19,7;1;;;;;5,5;1;21,2;1;310;1;1834;9;10,2;1;320;1;1624;9;;;;;;;;;;;;;;;29;1;1419;9;74;1;1;9;656;9;0;9;10,5;9;;;48;9;857;1;3229;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;8,5;9;;;;;;;;;;;;
13001009;20090621;0,0;1;;;13,4;1;428;9;25,8;1;1404;9;19,8;1;19,60;1;11,1;1;;;0;9;12,4;1;19,6;1;;;;;3,7;1;18,1;1;330;1;30;9;7,4;1;320;1;1533;9;;;;;;;;;;;;;;;29;1;1313;9;66;1;440;9;673;9;0;9;9,9;9;;;45;9;862;1;3158;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;7,9;9;;;;;;;;;;;;
13001009;20090622;0,0;1;;;11,6;1;409;9;24,7;1;1155;9;19,2;1;18,15;1;9,0;1;;;0;9;13,1;1;18,2;1;;;;;3,7;1;18,8;1;340;1;1457;9;9,0;1;340;1;1502;9;;;;;;;;;;;;;;;28;1;1527;9;76;1;417;9;781;9;0;9;9,3;9;;;44;9;874;1;3211;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,6;9;;;;;;;;;;;;
13001009;20090623;0,0;1;;;10,8;1;426;9;27,2;1;1601;9;19,5;1;19,00;1;8,4;1;;;0;9;16,4;1;19,0;1;;;;;2,0;1;9,4;1;290;1;1732;9;4,8;1;310;1;1659;9;;;;;;;;;;;;;;;23;1;1424;9;71;1;2342;9;629;9;0;9;9,6;9;;;45;9;851;1;3134;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,9;9;;;;;;;;;;;;
13001009;20090624;0,0;1;;;12,5;1;324;9;29,6;1;1316;9;21,1;1;21,05;1;10,0;1;;;0;9;17,1;1;21,1;1;;;;;1,6;1;8,4;1;220;1;1452;9;4,9;1;240;1;1549;9;;;;;;;;;;;;;;;23;1;1300;9;82;1;2346;9;441;9;77;9;12,4;9;;;54;9;861;1;3066;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;5,6;9;;;;;;;;;;;;
13001009;20090625;0,0;1;;;13,1;1;352;9;30,8;1;1246;9;21,8;1;21,95;1;10,6;1;;;0;9;17,7;1;22,0;1;;;;;1,5;1;9,9;1;240;1;1501;9;5,2;1;260;1;1506;9;;;;;;;;;;;;;;;13;1;1227;9;86;1;241;9;286;9;317;9;13,9;9;;;57;9;608;1;2516;1;;;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,2;9;;;;;;;;;;;;
13001009;20090626;0,0;1;;;15,3;1;423;9;31,1;1;1249;9;22,9;1;23,20;1;13,0;1;;;0;9;15,8;1;23,2;1;;;;;2,0;1;11,6;1;310;1;1302;9;6,2;1;310;1;1310;9;;;;;;;;;;;;;;;25;1;1301;9;89;1;419;9;496;9;376;9;15,2;9;;;59;9;699;1;2841;1;;;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,0;9;;;;;;;;;;;;
13001009;20090627;0,0;1;;;14,0;1;420;9;28,7;1;1346;9;22,2;1;21,35;1;11,4;1;;;0;9;14,7;1;21,4;1;;;;;2,7;1;12,7;1;330;1;1500;9;7,0;1;300;1;1138;9;;;;;;;;;;;;;;;36;1;1441;9;91;1;436;9;202;9;339;9;15,4;9;;;60;9;870;1;3068;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;6,3;9;;;;;;;;;;;;
13001009;20090628;0,0;1;;;15,4;1;404;9;30,9;1;1431;9;23,2;1;23,15;1;13,2;1;;;0;9;15,5;1;23,2;1;;;;;1,6;1;9,2;1;240;1;1537;9;4,8;1;260;1;1624;9;;;;;;;;;;;;;;;33;1;1417;9;88;1;405;9;195;9;358;9;16,3;9;;;60;9;871;1;3030;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,6;9;;;;;;;;;;;;
13001009;20090629;0,2;1;;;16,4;1;350;9;34,2;1;1553;9;25,3;1;25,30;1;13,9;1;;;0;9;17,8;1;25,3;1;;;;;1,6;1;11,3;1;300;1;1425;9;5,9;1;260;1;1640;9;;;;;;;;;;;;;;;18;1;1511;9;92;1;448;9;452;9;338;9;16,7;9;;;56;9;870;1;3033;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,6;9;;;;;;;;;;;;
13001009;20090630;0,0;1;;;18,3;1;405;9;33,0;1;1317;9;25,5;1;25,65;1;16,2;1;;;0;9;14,7;1;25,7;1;;;;;1,6;1;9,3;1;230;1;1331;9;5,0;1;220;1;1614;9;;;;;;;;;;;;;;;34;1;1259;9;81;1;408;9;131;9;53;9;18,5;9;;;59;9;866;1;2983;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;5,9;9;;;;;;;;;;;;
13001009;20090701;0,0;1;;;18,7;1;406;9;32,5;1;1325;9;25,9;1;25,60;1;16,7;1;;;0;9;13,8;1;25,6;1;;;;;1,5;1;10,5;1;210;1;1418;9;5,3;1;210;1;1423;9;;;;;;;;;;;;;;;35;1;1025;9;86;1;412;9;166;9;194;9;18,6;9;;;58;9;752;1;2803;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,0;9;;;;;;;;;;;;
13001009;20090702;0,0;1;;;19,6;1;244;9;32,7;1;1221;9;25,5;1;26,15;1;17,3;1;;;0;9;13,1;1;26,2;1;;;;;1,4;1;12,4;1;270;1;1343;9;6,6;1;270;1;1347;9;;;;;;;;;;;;;;;36;1;1202;9;87;1;2334;9;100;9;316;9;20,2;9;;;64;9;666;1;2455;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,4;9;;;;;;;;;;;;
13001009;20090703;0,0;1;;;19,0;1;407;9;34,2;1;1406;9;26,9;1;26,60;1;16,2;1;;;0;9;15,2;1;26,6;1;;;;;2,0;1;10,5;1;270;1;1628;9;5,5;1;310;1;1635;9;;;;;;;;;;;;;;;27;1;1411;9;93;1;410;9;400;9;390;9;19,5;9;;;60;9;832;1;2939;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,5;9;;;;;;;;;;;;
13001009;20090704;0,0;1;;;21,0;1;409;9;33,7;1;1151;9;26,7;1;27,35;1;19,7;1;;;0;9;12,7;1;27,4;1;;;;;1,6;1;11,1;1;250;1;1527;9;6,1;1;260;1;1543;9;;;;;;;;;;;;;;;31;1;1234;9;87;1;330;9;351;9;181;9;19,3;9;;;58;9;451;1;2414;1;;;;;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,8;9;;;;;;;;;;;;
13001009;20090705;0,0;1;;;18,6;1;430;9;34,0;1;1346;9;26,0;1;26,30;1;16,6;1;;;0;9;15,4;1;26,3;1;;;;;2,0;1;12,3;1;250;1;1525;9;6,5;1;260;1;1525;9;;;;;;;;;;;;;;;26;1;1234;9;87;1;414;9;416;9;315;9;17,2;9;;;55;9;831;1;2902;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;6,7;9;;;;;;;;;;;;
13001009;20090706;0,0;1;;;17,7;1;404;9;31,4;1;1400;9;25,1;1;24,55;1;14,8;1;;;0;9;13,7;1;24,6;1;;;;;2,5;1;13,0;1;290;1;1248;9;6,4;1;290;1;1404;9;;;;;;;;;;;;;;;20;1;1317;9;88;1;411;9;419;9;195;9;15,8;9;;;54;9;812;1;3025;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;7,2;9;;;;;;;;;;;;
13001009;20090707;0,0;1;;;18,2;1;353;9;28,8;1;1440;9;23,7;1;23,50;1;15,7;1;;;0;9;10,6;1;23,5;1;;;;;2,8;1;11,8;1;270;1;1654;9;6,2;1;250;1;1718;9;;;;;;;;;;;;;;;27;1;1105;9;71;1;345;9;594;9;0;9;12,9;9;;;46;9;706;1;2721;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;7,1;9;;;;;;;;;;;;
13001009;20090708;0,0;1;;;15,9;1;437;9;26,7;1;1437;9;21,6;1;21,30;1;14,8;1;;;0;9;10,8;1;21,3;1;;;;;4,1;1;15,0;1;300;1;1434;9;7,6;1;310;1;1447;9;;;;;;;;;;;;;;;25;1;1651;9;64;1;440;9;795;9;0;9;10,2;9;;;41;9;866;1;3107;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;8,4;9;;;;;;;;;;;;
13001009;20090709;0,0;1;;;17,1;1;358;9;28,0;1;1544;9;22,5;1;22,55;1;13,8;1;;;0;9;10,9;1;22,6;1;;;;;4,1;1;13,3;1;290;1;1228;9;6,8;1;320;1;713;9;;;;;;;;;;;;;;;23;1;1226;9;56;1;326;9;772;9;0;9;10,1;9;;;39;9;842;1;3043;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,5;9;8,9;9;;;;;;;;;;;;
13001009;20090710;0,0;1;;;16,2;1;246;9;27,2;1;1505;9;21,5;1;21,70;1;13,2;1;;;0;9;11,0;1;21,7;1;;;;;4,6;1;17,5;1;320;1;1533;9;8,9;1;320;1;1301;9;;;;;;;;;;;;;;;23;1;1414;9;55;1;10;9;788;9;0;9;9,5;9;;;39;9;583;1;2636;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;8,9;9;;;;;;;;;;;;
13001009;20090711;0,0;1;;;14,7;1;429;9;30,5;1;1440;9;22,3;1;22,60;1;11,9;1;;;0;9;15,8;1;22,6;1;;;;;1,9;1;10,4;1;200;1;1431;9;5,3;1;260;1;1715;9;;;;;;;;;;;;;;;22;1;1544;9;76;1;2352;9;555;9;0;9;11,8;9;;;47;9;832;1;2935;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;7,1;9;;;;;;;;;;;;
13001009;20090712;0,0;1;;;15,6;1;430;9;30,4;1;1045;9;23,3;1;23,00;1;12,6;1;;;0;9;14,8;1;23,0;1;;;;;1,7;1;9,7;1;220;1;1346;9;5,6;1;210;1;1353;9;;;;;;;;;;;;;;;30;1;1011;9;92;1;2356;9;270;9;590;9;18,4;9;;;67;9;796;1;2920;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;4,9;9;;;;;;;;;;;;
13001009;20090713;0,0;1;;;20,2;1;332;9;32,4;1;1229;9;26,4;1;26,30;1;18,3;1;;;0;9;12,2;1;26,3;1;;;;;2,3;1;8,8;1;240;1;1440;9;5,3;1;240;1;1414;9;;;;;;;;;;;;;;;33;1;1707;9;92;1;1;9;246;9;356;9;19,8;9;;;60;9;679;1;2708;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,6;9;;;;;;;;;;;;
13001009;20090714;0,0;1;;;20,3;1;159;9;35,5;1;1414;9;27,7;1;27,90;1;17,3;1;;;0;9;15,2;1;27,9;1;;;;;2,9;1;11,4;1;110;1;1533;9;5,7;1;100;1;1539;9;;;;;;;;;;;;;;;25;1;1415;9;81;1;248;9;679;9;116;9;16,5;9;;;48;9;797;1;2750;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;7,8;9;;;;;;;;;;;;
13001009;20090715;0,0;1;;;22,5;1;218;9;32,0;1;1143;9;26,7;1;27,25;1;22,0;1;;;0;9;9,5;1;27,3;1;;;;;2,7;1;14,2;1;120;1;621;9;6,4;1;80;1;108;9;;;;;;;;;;;;;;;39;1;1049;9;90;1;2306;9;32;9;222;9;20,3;9;;;59;9;810;1;2804;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;6,8;9;;;;;;;;;;;;
13001009;20090716;0,0;1;;;20,7;1;350;9;32,4;1;1317;9;25,8;1;26,55;1;18,8;1;;;0;9;11,7;1;26,6;1;;;;;1,8;1;9,2;1;200;1;1336;9;5,1;1;200;1;1338;9;;;;;;;;;;;;;;;44;1;1319;9;94;1;317;9;0;9;497;9;22,7;9;;;70;9;786;1;2804;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,8;9;;;;;;;;;;;;
13001009;20090717;0,0;1;;;20,3;1;1755;9;28,7;1;1200;9;22,3;1;24,50;1;17,6;1;;;0;9;8,4;1;24,5;1;;;;;3,2;1;16,7;1;330;1;1549;9;8,3;1;300;1;1510;9;;;;;;;;;;;;;;;39;1;2022;9;90;1;16;9;44;9;374;9;16,6;9;;;61;9;269;1;1833;1;;;;;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,2;9;;;;;;;;;;;;
13001009;20090718;0,0;1;;;14,1;1;414;9;25,0;1;1603;9;19,6;1;19,55;1;12,9;1;;;0;9;10,9;1;19,6;1;;;;;4,9;1;19,8;1;340;1;846;9;9,3;1;320;1;1118;9;;;;;;;;;;;;;;;23;1;1431;9;59;1;133;9;798;9;0;9;8,8;9;;;41;9;836;1;3028;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;8,5;9;;;;;;;;;;;;
13001009;20090719;0,0;1;;;13,5;1;411;9;29,5;1;1427;9;21,6;1;21,50;1;10,1;1;;;0;9;16,0;1;21,5;1;;;;;2,7;1;11,9;1;340;1;1218;9;5,8;1;300;1;1307;9;;;;;;;;;;;;;;;21;1;1415;9;84;1;2329;9;545;9;95;9;12,1;9;;;50;9;854;1;3013;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;7,2;9;;;;;;;;;;;;
13001009;20090720;0,0;1;;;14,5;1;429;9;32,3;1;1236;9;23,3;1;23,40;1;11,0;1;;;0;9;17,8;1;23,4;1;;;;;1,6;1;9,4;1;210;1;1458;9;5,2;1;220;1;1506;9;;;;;;;;;;;;;;;14;1;1148;9;93;1;423;9;608;9;376;9;13,3;9;;;53;9;817;1;2897;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,9;9;;;;;;;;;;;;
13001009;20090721;0,0;1;;;18,7;1;2239;9;31,2;1;1505;9;25,6;1;24,95;1;15,8;1;;;0;9;12,5;1;25,0;1;;;;;2,5;1;10,0;1;140;1;2334;9;5,0;1;100;9;2339;9;;;;;;;;;;;;;;;20;1;1436;9;65;1;325;9;724;9;0;9;12,6;9;;;40;9;706;1;2793;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;7,0;9;;;;;;;;;;;;
13001009;20090722;0,0;1;;;21,6;1;2135;9;34,0;1;1202;9;27,7;1;27,80;1;19,0;1;;;0;9;12,4;1;27,8;1;;;;;3,8;1;12,2;1;160;1;1220;9;7,2;1;160;1;1224;9;;;;;;;;;;;;;;;19;1;1340;9;44;1;512;9;1291;9;0;9;11,0;9;;;30;9;576;1;2322;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;9,0;9;;;;;;;;;;;;
13001009;20090723;0,0;1;;;24,8;1;417;9;34,9;1;1405;9;28,1;1;29,85;1;24,2;1;;;0;9;10,1;1;29,9;1;;;;;3,7;1;14,3;1;80;1;645;9;7,6;1;160;1;1227;9;;;;;;;;;;;;;;;28;1;1415;9;86;1;2350;9;777;9;130;9;17,7;9;;;49;9;646;1;2344;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;9,0;9;;;;;;;;;;;;
13001009;20090724;0,0;1;;;19,3;1;424;9;33,7;1;1118;9;27,1;1;26,50;1;17,2;1;;;0;9;14,4;1;26,5;1;;;;;2,3;1;10,2;1;260;1;1130;9;5,3;1;260;1;1558;9;;;;;;;;;;;;;;;26;1;1058;9;93;1;352;9;688;9;374;9;16,2;9;;;50;9;836;1;2825;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;6,8;9;;;;;;;;;;;;
13001009;20090725;0,0;1;;;17,9;1;416;9;29,5;1;1423;9;23,3;1;23,70;1;15,9;1;;;0;9;11,6;1;23,7;1;;;;;3,6;1;14,6;1;310;1;1449;9;7,2;1;320;1;843;9;;;;;;;;;;;;;;;25;1;1441;9;68;1;413;9;749;9;0;9;11,8;9;;;43;9;843;1;3010;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;9;9,0;9;;;;;;;;;;;;
13001009;20090726;0,0;1;;;12,7;1;442;9;33,0;1;1324;9;23,2;1;22,85;1;9,9;1;;;0;9;20,3;1;22,9;1;;;;;1,5;1;8,8;1;180;1;1417;9;4,8;1;200;1;1414;9;;;;;;;;;;;;;;;16;1;1312;9;79;1;416;9;747;9;0;9;11,3;9;;;45;9;841;1;2987;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;5,9;9;;;;;;;;;;;;
13001009;20090727;0,0;1;;;15,4;1;237;9;33,3;1;1246;9;23,8;1;24,35;1;13,1;1;;;0;9;17,9;1;24,4;1;;;;;1,7;1;10,8;1;220;1;1232;9;5,9;1;230;1;1317;9;;;;;;;;;;;;;;;16;1;1012;9;80;1;0;9;624;9;1;9;13,5;9;;;50;9;568;1;2399;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,8;9;;;;;;;;;;;;
13001009;20090728;0,0;1;;;16,3;1;452;9;34,2;1;1511;9;24,6;1;25,25;1;14,6;1;;;0;9;17,9;1;25,3;1;;;;;1,5;1;9,0;1;220;1;1238;9;4,6;1;260;1;1656;9;;;;;;;;;;;;;;;12;1;1617;9;91;1;355;9;553;9;357;9;14,6;9;;;54;9;746;1;2764;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,3;9;;;;;;;;;;;;
13001009;20090729;0,0;1;;;16,2;1;402;9;33,3;1;1048;9;24,8;1;24,75;1;13,9;1;;;0;9;17,1;1;24,8;1;;;;;1,7;1;9,8;1;230;1;1329;9;5,4;1;240;1;1535;9;;;;;;;;;;;;;;;23;1;1045;9;79;1;2356;9;377;9;0;9;15,9;9;;;54;9;833;1;2723;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,3;9;;;;;;;;;;;;
13001009;20090730;0,0;1;;;17,3;1;449;9;32,5;1;1445;9;24,8;1;24,90;1;15,7;1;;;0;9;15,2;1;24,9;1;;;;;2,3;1;12,8;1;320;1;1520;9;6,5;1;320;1;1520;9;;;;;;;;;;;;;;;16;1;1612;9;86;1;452;9;611;9;338;9;13,8;9;;;49;9;805;1;2726;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,8;9;;;;;;;;;;;;
13001009;20090731;0,0;1;;;13,9;1;432;9;32,8;1;1442;9;22,9;1;23,35;1;11,4;1;;;0;9;18,9;1;23,4;1;;;;;1,6;1;9,3;1;220;1;1538;9;5,1;1;270;1;1547;9;;;;;;;;;;;;;;;20;1;1258;9;79;1;2325;9;603;9;0;9;12,4;9;;;49;9;814;1;2833;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,8;9;;;;;;;;;;;;
13001009;20090801;5,0;1;;;15,0;1;413;9;32,5;1;1345;9;24,6;1;23,75;1;12,8;1;;;0;9;17,5;1;23,8;1;;;;;2,2;1;10,1;1;190;1;1607;9;5,6;1;180;1;1629;9;;;;;;;;;;;;;;;22;1;1353;9;80;1;131;9;618;9;2;9;14,1;9;;;48;9;816;1;2734;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,4;9;;;;;;;;;;;;
13001009;20090802;30,0;1;;;16,5;1;707;9;29,3;1;1608;9;23,0;1;22,90;1;15,6;1;;;0;9;12,8;1;22,9;1;;;;;1,7;1;14,3;1;280;1;651;9;5,6;1;250;1;654;9;;;;;;;;;;;;;;;32;1;1802;9;92;1;648;9;280;9;197;9;15,8;9;;;58;9;537;1;2352;1;;;;;62;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,5;9;;;;;;;;;;;;
13001009;20090803;0,0;1;;;18,0;1;419;9;25,7;1;1348;9;20,9;1;21,85;1;17,4;1;;;0;9;7,7;1;21,9;1;;;;;2,9;1;14,7;1;310;1;1600;9;7,3;1;320;1;1658;9;;;;;;;;;;;;;;;28;1;1627;9;76;1;255;9;474;9;0;9;12,3;9;;;51;9;447;1;2113;1;;;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;6,5;9;;;;;;;;;;;;
13001009;20090804;0,0;1;;;13,2;1;405;9;31,4;1;1456;9;22,5;1;22,30;1;11,2;1;;;0;9;18,2;1;22,3;1;;;;;1,3;1;6,9;1;290;1;1601;9;3,8;1;300;1;1603;9;;;;;;;;;;;;;;;25;1;1458;9;82;1;458;9;572;9;78;9;13,0;9;;;52;9;822;1;2820;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;6,2;9;;;;;;;;;;;;
13001009;20090805;0,0;1;;;16,1;1;307;9;32,3;1;1242;9;24,3;1;24,20;1;14,1;1;;;0;9;16,2;1;24,2;1;;;;;1,3;1;8,3;1;220;1;1456;9;4,2;1;240;1;1532;9;;;;;;;;;;;;;;;25;1;1120;9;83;1;109;9;587;9;259;9;14,8;9;;;53;9;822;1;2739;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;5,4;9;;;;;;;;;;;;
