POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20170817;0,0;1;;;17,3;1;438;9;35,7;1;1331;9;26,6;1;26,50;1;15,9;1;;;0;9;18,4;1;26,5;1;;;;;1,3;1;8,9;1;210;1;1334;9;4,3;1;250;1;1438;9;;;;;;;;;;;;;;;23;1;1044;9;85;1;307;9;581;9;294;9;16,3;9;;;52;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20170818;0,0;1;;;19,1;1;427;9;35,4;1;1159;9;26,7;1;27,25;1;17,6;1;;;0;9;16,3;1;27,3;1;;;;;1,5;1;9,7;1;190;1;1431;9;5,2;1;230;1;1249;9;;;;;;;;;;;;;;;22;1;1058;9;79;1;153;9;496;9;0;9;16,5;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20170819;0,0;1;;;20,2;1;517;9;30,0;1;1549;9;24,2;1;25,10;1;18,9;1;;;0;9;9,8;1;25,1;1;;;;;3,4;1;15,3;1;320;1;1657;9;7,4;1;300;1;1438;9;;;;;;;;;;;;;;;12;1;1551;9;74;1;124;9;824;9;0;9;10,7;9;;;37;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;9;;;;;;;;;;;;
13001009;20170820;0,0;1;;;14,4;1;501;9;30,0;1;1408;9;21,9;1;22,20;1;12,3;1;;;0;9;15,6;1;22,2;1;;;;;2,0;1;9,6;1;310;1;1610;9;4,7;1;310;1;1603;9;;;;;;;;;;;;;;;20;1;1525;9;60;1;2343;9;783;9;0;9;9,4;9;;;38;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20170821;0,0;1;;;14,0;1;303;9;31,6;1;1228;9;23,4;1;22,80;1;12,3;1;;;0;9;17,6;1;22,8;1;;;;;1,5;1;10,8;1;220;1;1330;9;5,1;1;250;1;1428;9;;;;;;;;;;;;;;;19;1;1143;9;67;1;323;9;768;9;0;9;10,3;9;;;40;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20170822;0,0;1;;;15,3;1;450;9;31,5;1;1154;9;23,3;1;23,40;1;13,3;1;;;0;9;16,2;1;23,4;1;;;;;1,5;1;9,5;1;210;1;1236;9;4,5;1;250;1;1225;9;;;;;;;;;;;;;;;21;1;1008;9;69;1;443;9;752;9;0;9;11,0;9;;;43;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20170823;0,0;1;;;15,7;1;244;9;31,8;1;1348;9;23,2;1;23,75;1;14,5;1;;;0;9;16,1;1;23,8;1;;;;;1,4;1;9,0;1;250;1;1455;9;5,6;1;260;1;1452;9;;;;;;;;;;;;;;;39;1;1237;9;76;1;2352;9;8;9;0;9;17,2;9;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;;;;
13001009;20170824;0,0;1;;;18,5;1;352;9;31,2;1;1215;9;23,8;1;24,85;1;17,3;1;;;0;9;12,7;1;24,9;1;;;;;1,3;1;8,5;1;170;1;1230;9;4,4;1;200;1;1239;9;;;;;;;;;;;;;;;33;1;1218;9;84;1;353;9;164;9;144;9;18,3;9;;;64;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20170825;0,0;1;;;16,8;1;404;9;33,1;1;1143;9;24,9;1;24,95;1;14,9;1;;;0;9;16,3;1;25,0;1;;;;;1,4;1;8,1;1;260;1;1339;9;4,4;1;200;1;1225;9;;;;;;;;;;;;;;;21;1;1052;9;89;1;411;9;582;9;233;9;14,3;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20170826;0,0;1;;;17,7;1;328;9;34,0;1;1350;9;25,3;1;25,85;1;16,0;1;;;0;9;16,3;1;25,9;1;;;;;1,2;1;8,6;1;260;1;1441;9;3,7;1;250;1;1500;9;;;;;;;;;;;;;;;25;1;1153;9;82;1;403;9;599;9;22;9;14,9;9;;;50;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
13001009;20170827;0,0;1;;;17,0;1;441;9;34,7;1;1124;9;25,7;1;25,85;1;15,4;1;;;0;9;17,7;1;25,9;1;;;;;1,2;1;7,3;1;190;1;1231;9;4,1;1;250;1;1357;9;;;;;;;;;;;;;;;19;1;1520;9;78;1;405;9;661;9;0;9;13,6;9;;;46;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20170828;0,0;1;;;19,4;1;136;9;35,5;1;1436;9;26,0;1;27,45;1;17,9;1;;;0;9;16,1;1;27,5;1;;;;;1,1;1;7,5;1;220;1;1523;9;3,9;1;240;1;1510;9;;;;;;;;;;;;;;;22;1;1218;9;77;1;2204;9;571;9;0;9;15,4;9;;;50;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20170829;0,0;1;;;18,1;1;333;9;33,8;1;1413;9;25,7;1;25,95;1;16,6;1;;;0;9;15,7;1;26,0;1;;;;;1,3;1;7,6;1;310;1;1330;9;4,2;1;290;1;1336;9;;;;;;;;;;;;;;;31;1;1055;9;79;1;2306;9;278;9;0;9;17,7;9;;;56;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20170830;0,0;1;;;18,9;1;518;9;34,9;1;1244;9;26,9;1;26,90;1;17,6;1;;;0;9;16,0;1;26,9;1;;;;;2,1;1;9,7;1;190;1;1310;9;5,3;1;180;1;1433;9;;;;;;;;;;;;;;;22;1;1136;9;77;1;1;9;490;9;0;9;15,7;9;;;48;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20170831;1,8;1;;;21,2;1;1800;9;26,7;1;1254;9;22,1;1;23,95;1;19,8;1;;;0;9;5,5;1;24,0;1;;;;;1,2;1;7,3;1;260;1;1413;9;3,9;1;260;1;1527;9;;;;;;;;;;;;;;;50;1;23;9;91;1;708;9;0;9;393;9;19,4;9;;;73;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20170901;0,0;1;;;12,8;1;436;9;24,8;1;1312;9;19,2;1;18,80;1;11,2;1;;;0;9;12,0;1;18,8;1;;;;;3,3;1;15,7;1;280;1;1551;9;8,3;1;310;1;1423;9;;;;;;;;;;;;;;;25;1;1405;9;93;1;444;9;588;9;414;9;11,0;9;;;53;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;;;;
13001009;20170902;0,0;1;;;14,4;1;524;9;22,7;1;1309;9;18,1;1;18,55;1;13,8;1;;;0;9;8,3;1;18,6;1;;;;;5,5;1;23,1;1;320;1;1419;9;10,2;1;330;1;1604;9;;;;;;;;;;;;;;;31;1;1359;9;66;1;526;9;531;9;0;9;9,8;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20170903;0,0;1;;;12,1;1;513;9;26,5;1;1223;9;18,9;1;19,30;1;10,2;1;;;0;9;14,4;1;19,3;1;;;;;2,1;1;9,1;1;320;1;1448;9;5,0;1;310;1;1454;9;;;;;;;;;;;;;;;22;1;1624;9;76;1;511;9;635;9;0;9;9,6;9;;;47;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20170904;0,4;1;;;14,0;1;431;9;28,7;1;1307;9;20,8;1;21,35;1;12,7;1;;;0;9;14,7;1;21,4;1;;;;;1,1;1;9,4;1;250;1;1254;9;4,5;1;240;1;1330;9;;;;;;;;;;;;;;;20;1;1136;9;79;1;2245;9;577;9;0;9;11,2;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;;;;
13001009;20170905;0,0;1;;;13,1;1;439;9;30,9;1;1327;9;22,3;1;22,00;1;11,6;1;;;0;9;17,8;1;22,0;1;;;;;1,5;1;9,4;1;210;1;1202;9;4,8;1;260;1;1510;9;;;;;;;;;;;;;;;28;1;1252;9;84;1;256;9;569;9;298;9;13,7;9;;;55;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;;;;
13001009;20170906;0,0;1;;;17,4;1;226;9;29,1;1;1427;9;22,5;1;23,25;1;15,7;1;;;0;9;11,7;1;23,3;1;;;;;2,9;1;15,5;1;310;1;1431;9;7,6;1;300;1;1354;9;;;;;;;;;;;;;;;25;1;1417;9;96;1;428;9;655;9;413;9;13,6;9;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20170907;0,0;1;;;11,9;1;448;9;26,3;1;1343;9;19,1;1;19,10;1;9,7;1;;;0;9;14,4;1;19,1;1;;;;;2,3;1;13,3;1;310;1;1603;9;6,7;1;300;1;1414;9;;;;;;;;;;;;;;;26;1;1516;9;72;1;441;9;615;9;0;9;9,7;9;;;46;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20170908;0,0;1;;;10,5;1;444;9;27,5;1;1243;9;18,5;1;19,00;1;8,7;1;;;0;9;17,0;1;19,0;1;;;;;1,2;1;8,3;1;220;1;1338;9;3,8;1;210;1;1342;9;;;;;;;;;;;;;;;29;1;1209;9;81;1;449;9;468;9;27;9;10,9;9;;;55;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20170909;6,2;1;;;12,9;1;109;9;21,2;1;931;9;15,4;1;17,05;1;11,4;1;;;0;9;8,3;1;17,1;1;;;;;0,8;1;7,4;1;20;1;1236;9;3,3;1;320;1;1214;9;;;;;;;;;;;;;;;66;1;1504;9;96;1;2213;9;0;9;782;9;14,5;9;;;83;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;;;;;;;;;;;;
13001009;20170910;0,0;1;;;11,3;1;305;9;23,6;1;1426;9;17,0;1;17,45;1;9,4;1;;;0;9;12,3;1;17,5;1;;;;;3,5;1;13,4;1;320;1;850;9;7,1;1;310;1;1013;9;;;;;;;;;;;;;;;33;1;1427;9;96;1;1;9;298;9;460;9;11,0;9;;;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20170911;0,0;1;;;13,3;1;226;9;26,9;1;1401;9;19,2;1;20,10;1;11,6;1;;;0;9;13,6;1;20,1;1;;;;;3,6;1;16,7;1;290;1;1435;9;8,1;1;300;1;1446;9;;;;;;;;;;;;;;;24;1;1420;9;67;1;220;9;436;9;0;9;10,0;9;;;47;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20170912;0,0;1;;;13,5;1;223;9;23,9;1;1419;9;18,4;1;18,70;1;11,1;1;;;0;9;10,4;1;18,7;1;;;;;3,8;1;16,1;1;300;1;1431;9;8,0;1;320;1;1220;9;;;;;;;;;;;;;;;24;1;1431;9;68;1;445;9;669;9;0;9;8,7;9;;;43;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
13001009;20170913;0,0;1;;;11,5;1;443;9;25,4;1;1428;9;18,7;1;18,45;1;9,2;1;;;0;9;13,9;1;18,5;1;;;;;1,8;1;9,7;1;220;1;1135;9;5,2;1;270;1;1222;9;;;;;;;;;;;;;;;34;1;1053;9;86;1;2347;9;283;9;102;9;12,0;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;;;;
13001009;20170914;0,0;1;;;13,4;1;507;9;26,7;1;1246;9;19,0;1;20,05;1;11,9;1;;;0;9;13,3;1;20,1;1;;;;;2,6;1;20,6;1;340;1;1259;9;7,8;1;310;1;1305;9;;;;;;;;;;;;;;;25;1;1629;9;93;1;320;9;430;9;386;9;11,7;9;;;55;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;;;;
13001009;20170915;2,8;1;;;9,5;1;328;9;15,8;1;1322;9;12,1;1;12,65;1;7,7;1;;;0;9;6,3;1;12,7;1;;;;;0,8;1;5,6;1;250;1;1117;9;3,2;1;280;1;1121;9;;;;;;;;;;;;;;;46;1;1318;9;97;1;2259;9;0;9;512;9;10,2;9;;;74;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;;;;;;;;;;;;
13001009;20170916;0,0;1;;;6,1;1;438;9;22,3;1;1301;9;13,5;1;14,20;1;4,4;1;;;0;9;16,2;1;14,2;1;;;;;1,3;1;8,6;1;260;1;1524;9;4,9;1;260;1;1530;9;;;;;;;;;;;;;;;30;1;1440;9;98;1;259;9;343;9;567;9;9,8;9;;;68;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20170917;0,0;1;;;6,8;1;414;9;20,5;1;1228;9;14,4;1;13,65;1;5,2;1;;;0;9;13,7;1;13,7;1;;;;;1,8;1;10,2;1;270;1;1258;9;5,2;1;240;1;1307;9;;;;;;;;;;;;;;;37;1;957;9;92;1;429;9;96;9;462;9;10,3;9;;;65;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20170918;0,2;1;;;11,0;1;356;9;19,7;1;1514;9;14,6;1;15,35;1;9,7;1;;;0;9;8,7;1;15,4;1;;;;;1,4;1;7,6;1;260;1;1646;9;4,1;1;310;1;1632;9;;;;;;;;;;;;;;;43;1;1625;9;92;1;350;9;0;9;452;9;11,4;9;;;70;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;;;;;;;;;;;;
13001009;20170919;0,0;1;;;10,0;1;2333;9;19,9;1;1414;9;14,5;1;14,95;1;7,9;1;;;0;9;9,9;1;15,0;1;;;;;4,6;1;20,9;1;320;1;1511;9;8,3;1;320;1;1324;9;;;;;;;;;;;;;;;33;1;1602;9;72;1;528;9;197;9;0;9;8,6;9;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20170920;0,0;1;;;7,1;1;542;9;24,4;1;1352;9;15,2;1;15,75;1;5,2;1;;;0;9;17,3;1;15,8;1;;;;;1,3;1;8,0;1;270;1;1421;9;4,0;1;260;1;1426;9;;;;;;;;;;;;;;;23;1;1133;9;89;1;548;9;525;9;240;9;8,5;9;;;55;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20170921;0,0;1;;;6,7;1;522;9;24,6;1;1107;9;16,1;1;15,65;1;4,7;1;;;0;9;17,9;1;15,7;1;;;;;1,2;1;7,7;1;210;1;1324;9;4,0;1;240;1;1207;9;;;;;;;;;;;;;;;20;1;1111;9;92;1;2201;9;499;9;690;9;10,2;9;;;62;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;;;;;;;;;;;;
13001009;20170922;0,0;1;;;11,4;1;532;9;25,3;1;1335;9;17,7;1;18,35;1;9,7;1;;;0;9;13,9;1;18,4;1;;;;;1,0;1;6,9;1;270;1;1408;9;3,7;1;250;1;1440;9;;;;;;;;;;;;;;;47;1;1324;9;97;1;427;9;0;9;797;9;15,4;9;;;78;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;;;;
13001009;20170923;0,0;1;;;13,7;1;2339;9;25,0;1;1312;9;18,4;1;19,35;1;11,8;1;;;0;9;11,3;1;19,4;1;;;;;1,1;1;7,1;1;190;1;1539;9;4,2;1;200;1;1542;9;;;;;;;;;;;;;;;47;1;1313;9;97;1;24;9;0;9;847;9;16,0;9;;;78;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;;;;;;;;;;;;
13001009;20170924;0,0;1;;;12,3;1;523;9;28,2;1;1514;9;18,5;1;20,25;1;10,4;1;;;0;9;15,9;1;20,3;1;;;;;1,3;1;9,8;1;300;1;1315;9;5,3;1;300;1;1509;9;;;;;;;;;;;;;;;25;1;1518;9;97;1;443;9;126;9;787;9;15,0;9;;;74;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20170925;0,4;1;;;11,8;1;412;9;23,7;1;1234;9;17,5;1;17,75;1;9,8;1;;;0;9;11,9;1;17,8;1;;;;;1,4;1;7,7;1;260;1;1439;9;4,0;1;260;1;1424;9;;;;;;;;;;;;;;;50;1;1231;9;96;1;430;9;0;9;825;9;15,3;9;;;78;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;9;;;;;;;;;;;;
13001009;20170926;0,0;1;;;13,1;1;358;9;24,7;1;1137;9;17,8;1;18,90;1;11,3;1;;;0;9;11,6;1;18,9;1;;;;;0,9;1;6,8;1;200;1;1234;9;3,7;1;220;1;1234;9;;;;;;;;;;;;;;;36;1;1140;9;99;1;423;9;66;9;629;9;14,1;9;;;72;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20170927;0,0;1;;;11,1;1;505;9;25,8;1;1128;9;17,7;1;18,45;1;9,2;1;;;0;9;14,7;1;18,5;1;;;;;1,1;1;9,1;1;220;1;1245;9;5,2;1;210;1;1312;9;;;;;;;;;;;;;;;32;1;1106;9;93;1;511;9;378;9;506;9;11,8;9;;;63;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;;;;;;;;;;;;
13001009;20170928;0,0;1;;;9,8;1;512;9;27,1;1;1221;9;18,0;1;18,45;1;8,1;1;;;0;9;17,3;1;18,5;1;;;;;1,0;1;7,0;1;220;1;1501;9;4,1;1;270;1;1309;9;;;;;;;;;;;;;;;23;1;1208;9;91;1;422;9;502;9;441;9;10,8;9;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;;;;
13001009;20170929;0,0;1;;;9,9;1;522;9;27,7;1;1357;9;18,3;1;18,80;1;8,2;1;;;0;9;17,8;1;18,8;1;;;;;1,0;1;7,3;1;210;1;1317;9;4,0;1;270;1;1547;9;;;;;;;;;;;;;;;24;1;1317;9;91;1;526;9;506;9;406;9;10,8;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;;;;
13001009;20170930;3,6;1;;;9,7;1;401;9;23,5;1;1057;9;17,0;1;16,60;1;8,0;1;;;0;9;13,8;1;16,6;1;;;;;1,0;1;7,3;1;300;1;2146;9;3,9;1;300;9;2150;9;;;;;;;;;;;;;;;39;1;936;9;98;1;2035;9;23;9;864;9;14,9;9;;;78;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;;;;;;;;;;;;
13001009;20171001;0,0;1;;;13,0;1;425;9;24,1;1;1348;9;17,4;1;18,55;1;12,9;1;;;0;9;11,1;1;18,6;1;;;;;0,8;1;5,7;1;270;1;1526;9;3,3;1;270;1;1527;9;;;;;;;;;;;;;;;49;1;1503;9;98;1;422;9;0;9;767;9;15,3;9;;;79;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;;;;
13001009;20171002;0,0;1;;;14,4;1;111;9;22,9;1;1427;9;17,5;1;18,65;1;13,3;1;;;0;9;8,5;1;18,7;1;;;;;0,6;1;6,1;1;210;1;1509;9;3,3;1;210;1;1445;9;;;;;;;;;;;;;;;50;1;1214;9;93;1;2359;9;0;9;691;9;14,5;9;;;74;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;;;;
13001009;20171003;0,0;1;;;12,4;1;23;9;27,3;1;1448;9;19,0;1;19,85;1;10,8;1;;;0;9;14,9;1;19,9;1;;;;;1,6;1;11,3;1;310;1;1342;9;5,5;1;290;9;1503;9;;;;;;;;;;;;;;;39;1;1456;9;96;1;115;9;15;9;528;9;14,5;9;;;68;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20171004;0,0;1;;;12,9;1;2309;9;24,8;1;1135;9;19,0;1;18,85;1;11,1;1;;;0;9;11,9;1;18,9;1;;;;;1,3;1;9,5;1;180;1;1022;9;4,5;1;170;1;1025;9;;;;;;;;;;;;;;;48;1;1137;9;96;1;2321;9;0;9;290;9;15,2;9;;;70;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;;;;;;;;;;;;
13001009;20171005;0,2;1;;;10,8;1;532;9;25,7;1;1325;9;17,3;1;18,25;1;8,6;1;;;0;9;14,9;1;18,3;1;;;;;1,4;1;9,1;1;260;1;1413;9;4,7;1;250;1;1421;9;;;;;;;;;;;;;;;36;1;2312;9;99;1;558;9;67;9;719;9;13,6;9;;;72;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20171006;0,0;1;;;10,9;1;159;9;21,0;1;1243;9;16,1;1;15,95;1;8,7;1;;;0;9;10,1;1;16,0;1;;;;;4,8;1;22,2;1;310;1;1537;9;10,6;1;330;1;1556;9;;;;;;;;;;;;;;;23;1;1326;9;68;1;615;9;548;9;0;9;8,3;9;;;46;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20171007;0,0;1;;;6,8;1;302;9;22,6;1;1157;9;14,0;1;14,70;1;4,9;1;;;0;9;15,8;1;14,7;1;;;;;0,9;1;8,1;1;220;1;1252;9;4,4;1;260;1;1343;9;;;;;;;;;;;;;;;19;1;1303;9;85;1;0;9;587;9;52;9;7,2;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;;;;;;;;;;;;
13001009;20171008;0,0;1;;;5,3;1;541;9;24,2;1;1343;9;14,9;1;14,75;1;3,3;1;;;0;9;18,9;1;14,8;1;;;;;2,4;1;15,7;1;310;1;1511;9;7,6;1;320;1;1643;9;;;;;;;;;;;;;;;27;1;1443;9;91;1;202;9;506;9;409;9;8,8;9;;;56;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20171009;0,2;1;;;7,4;1;603;9;23,7;1;1410;9;14,7;1;15,55;1;5,4;1;;;0;9;16,3;1;15,6;1;;;;;1,1;1;8,9;1;290;1;1503;9;4,4;1;290;1;1510;9;;;;;;;;;;;;;;;30;1;1517;9;90;1;613;9;366;9;253;9;9,2;9;;;59;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;;;;;;;;;;;;
13001009;20171010;0,0;1;;;6,4;1;600;9;24,0;1;1318;9;14,5;1;15,20;1;4,4;1;;;0;9;17,6;1;15,2;1;;;;;0,9;1;7,1;1;280;1;1350;9;3,6;1;250;1;1539;9;;;;;;;;;;;;;;;34;1;1252;9;89;1;526;9;297;9;474;9;9,9;9;;;64;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;;;;
13001009;20171011;0,0;1;;;7,8;1;432;9;25,5;1;1210;9;16,3;1;16,65;1;5,8;1;;;0;9;17,7;1;16,7;1;;;;;1,0;1;8,7;1;260;1;1259;9;3,7;1;290;1;1336;9;;;;;;;;;;;;;;;31;1;1108;9;95;1;340;9;298;9;434;9;11,2;9;;;65;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;;;;
13001009;20171012;0,0;1;;;12,7;1;235;9;27,8;1;1339;9;18,8;1;20,25;1;10,8;1;;;0;9;15,1;1;20,3;1;;;;;0,9;1;6,8;1;260;1;1415;9;3,6;1;260;1;1411;9;;;;;;;;;;;;;;;29;1;1341;9;96;1;2342;9;199;9;634;9;14,7;9;;;72;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;;;;;;;;;;;;
13001009;20171013;0,0;1;;;10,1;1;559;9;24,1;1;1244;9;17,4;1;17,10;1;7,9;1;;;0;9;14,0;1;17,1;1;;;;;0,9;1;5,6;1;250;1;1354;9;3,2;1;230;1;1344;9;;;;;;;;;;;;;;;51;1;1014;9;99;1;641;9;0;9;880;9;15,3;9;;;79;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;;;;
