POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20030810;0,0;1;;;19,2;1;415;1;36,7;1;1245;1;28,2;1;27,95;1;17,1;1;;;0;1;17,5;1;28,0;1;;;;;1,5;1;10,0;1;280;1;1445;1;4,0;1;290;1;1100;1;;;;;;;;;;;;;;;19;1;1315;1;80;1;2245;1;630;1;30;1;16,8;1;;;50;1;774;1;2500;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;1;;;;;;;;;;;;;;
13001009;20030811;0,0;1;;;19,2;1;445;1;37,0;1;1445;1;28,1;1;28,10;1;17,0;1;;;0;1;17,8;1;28,1;1;;;;;1,8;1;11,0;1;270;1;1345;1;5,0;1;260;1;1300;1;;;;;;;;;;;;;;;22;1;1415;1;77;1;0;1;600;1;0;1;17,7;1;;;51;1;772;1;2456;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;1;;;;;;;;;;;;;;
13001009;20030812;0,0;1;;;19,6;1;415;1;37,2;1;1115;1;28,7;1;28,40;1;17,3;1;;;0;1;17,6;1;28,4;1;;;;;1,4;1;8,0;1;250;1;1345;1;4,0;1;230;1;1300;1;;;;;;;;;;;;;;;28;1;1115;1;82;1;345;1;510;1;150;1;20,9;1;;;57;1;765;1;2438;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;1;;;;;;;;;;;;;;
13001009;20030813;1,0;1;;;20,8;1;445;1;38,1;1;1145;1;29,3;1;29,45;1;18,7;1;;;0;1;17,3;1;29,5;1;;;;;1,4;1;8,0;1;220;1;1415;1;4,0;1;250;1;1430;1;;;;;;;;;;;;;;;16;1;1145;1;87;1;2359;1;540;1;105;1;18,3;1;;;51;1;654;1;2314;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;1;;;;;;;;;;;;;;
13001009;20030814;0,0;1;;;20,3;1;415;1;37,7;1;1115;1;27,8;1;29,00;1;18,6;1;;;0;1;17,4;1;29,0;1;;;;;1,8;1;17,0;1;360;1;1745;1;8,0;1;30;1;1800;1;;;;;;;;;;;;;;;23;1;1015;1;87;1;0;1;540;1;315;1;18,0;1;;;52;1;470;1;1828;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;1;;;;;;;;;;;;;;
13001009;20030815;0,0;1;;;19,6;1;415;1;34,4;1;1315;1;26,6;1;27,00;1;17,5;1;;;0;1;14,8;1;27,0;1;;;;;1,1;1;6,0;1;280;1;1515;1;3,0;1;290;1;1000;1;;;;;;;;;;;;;;;30;1;1145;1;82;1;2359;1;570;1;15;1;17,4;1;;;53;1;193;1;1421;1;;;;;23;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;1;;;;;;;;;;;;;;
13001009;20030816;0,0;1;;;20,3;1;415;1;35,8;1;1515;1;27,8;1;28,05;1;18,4;1;;;0;1;15,5;1;28,1;1;;;;;1,6;1;9,0;1;240;1;1315;1;4,0;1;260;1;1200;1;;;;;;;;;;;;;;;20;1;1415;1;86;1;45;1;450;1;315;1;19,5;1;;;56;1;618;1;2111;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;;;;;;;;;;;;;;
13001009;20030817;1,0;1;;;21,4;1;415;1;33,9;1;1115;1;25,0;1;27,65;1;19,3;1;;;0;1;12,5;1;27,7;1;;;;;2,1;1;22,0;1;220;1;1315;1;11,0;1;220;1;1330;1;;;;;;;;;;;;;;;38;1;1045;1;90;1;315;1;60;1;345;1;21,4;1;;;69;1;315;1;1270;1;;;;;38;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;1;;;;;;;;;;;;;;
13001009;20030818;0,4;1;;;19,3;1;45;1;33,1;1;1315;1;25,3;1;26,20;1;17,5;1;;;0;1;13,8;1;26,2;1;;;;;1,5;1;9,0;1;280;1;1145;1;4,0;1;280;1;1330;1;;;;;;;;;;;;;;;30;1;1315;1;92;1;2359;1;330;1;720;1;20,3;1;;;68;1;499;1;2204;1;;;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;1;;;;;;;;;;;;;;
13001009;20030819;0,0;1;;;18,8;1;445;1;34,9;1;1415;1;27,1;1;26,85;1;16,6;1;;;0;1;16,1;1;26,9;1;;;;;2,2;1;12,0;1;260;1;1315;1;6,0;1;300;1;1530;1;;;;;;;;;;;;;;;15;1;1515;1;94;1;315;1;570;1;375;1;17,0;1;;;55;1;775;1;2517;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;1;;;;;;;;;;;;;;
13001009;20030820;0,0;1;;;17,4;1;445;1;35,4;1;1145;1;26,6;1;26,40;1;14,8;1;;;0;1;18,0;1;26,4;1;;;;;1,7;1;10,0;1;250;1;1145;1;5,0;1;250;1;1200;1;;;;;;;;;;;;;;;21;1;945;1;85;1;215;1;630;1;465;1;17,1;1;;;55;1;696;1;2304;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;;;;;;;;;;;;;;
13001009;20030821;0,0;1;;;19,5;1;445;1;32,8;1;1345;1;26,2;1;26,15;1;17,5;1;;;0;1;13,3;1;26,2;1;;;;;1,7;1;10,0;1;290;1;1545;1;5,0;1;290;1;1600;1;;;;;;;;;;;;;;;27;1;1545;1;88;1;415;1;480;1;345;1;17,9;1;;;56;1;770;1;2349;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;1;;;;;;;;;;;;;;
13001009;20030822;0,0;1;;;18,6;1;445;1;34,9;1;1415;1;26,4;1;26,75;1;16,5;1;;;0;1;16,3;1;26,8;1;;;;;1,7;1;9,0;1;240;1;1615;1;4,0;1;260;1;1430;1;;;;;;;;;;;;;;;23;1;1115;1;80;1;245;1;510;1;90;1;16,4;1;;;53;1;776;1;2373;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;1;;;;;;;;;;;;;;
13001009;20030823;0,0;1;;;18,5;1;415;1;34,4;1;1115;1;26,2;1;26,45;1;16,5;1;;;0;1;15,9;1;26,5;1;;;;;1,6;1;9,0;1;200;1;1115;1;5,0;1;250;1;1130;1;;;;;;;;;;;;;;;25;1;1045;1;85;1;245;1;480;1;435;1;18,6;1;;;59;1;761;1;2308;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;1;;;;;;;;;;;;;;
13001009;20030824;0,0;1;;;18,9;1;515;1;34,8;1;1115;1;26,6;1;26,85;1;17,0;1;;;0;1;15,9;1;26,9;1;;;;;1,3;1;10,0;1;250;1;1245;1;4,0;1;240;1;1300;1;;;;;;;;;;;;;;;29;1;1045;1;91;1;245;1;510;1;375;1;18,4;1;;;57;1;681;1;2258;1;;;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;1;;;;;;;;;;;;;;
13001009;20030825;0,0;1;;;22,0;1;145;1;33,7;1;1415;1;25,8;1;27,85;1;20,7;1;;;0;1;11,7;1;27,9;1;;;;;1,9;1;12,0;1;270;1;1515;1;5,0;1;270;1;1430;1;;;;;;;;;;;;;;;27;1;1315;1;80;1;515;1;360;1;60;1;18,4;1;;;58;1;445;1;2072;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;1;;;;;;;;;;;;;;
13001009;20030826;0,0;1;;;18,0;1;245;1;34,7;1;1345;1;26,4;1;26,35;1;15,7;1;;;0;1;16,7;1;26,4;1;;;;;2,3;1;14,0;1;320;1;1515;1;7,0;1;310;1;1430;1;;;;;;;;;;;;;;;21;1;1345;1;85;1;245;1;510;1;195;1;16,0;1;;;52;1;761;1;2347;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;1;;;;;;;;;;;;;;
13001009;20030827;0,0;1;;;17,7;1;445;1;34,7;1;1115;1;26,0;1;26,20;1;15,2;1;;;0;1;17,0;1;26,2;1;;;;;1,7;1;9,0;1;200;1;1245;1;5,0;1;210;1;1300;1;;;;;;;;;;;;;;;23;1;1215;1;91;1;315;1;510;1;630;1;18,1;1;;;60;1;760;1;2271;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;1;;;;;;;;;;;;;;
13001009;20030828;0,0;1;;;21,2;1;445;1;32,4;1;1045;1;26,7;1;26,80;1;19,2;1;;;0;1;11,2;1;26,8;1;;;;;3,1;1;12,0;1;190;1;1445;1;6,0;1;160;1;1730;1;;;;;;;;;;;;;;;40;1;1345;1;90;1;445;1;30;1;375;1;21,7;1;;;64;1;413;1;1765;1;;;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;1;;;;;;;;;;;;;;
13001009;20030829;0,0;1;;;24,1;1;445;1;29,9;1;1615;1;25,7;1;27,00;1;23,5;1;;;0;1;5,8;1;27,0;1;;;;;3,2;1;11,0;1;190;1;845;1;6,0;1;180;1;900;1;;;;;;;;;;;;;;;36;1;1615;1;83;1;2359;1;150;1;165;1;20,2;1;;;63;1;344;1;1591;1;;;;;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;1;;;;;;;;;;;;;;
13001009;20030830;0,6;1;;;16,6;1;515;1;30,9;1;1315;1;23,6;1;23,75;1;14,3;1;;;0;1;14,3;1;23,8;1;;;;;2,4;1;14,0;1;350;1;2215;1;5,0;1;250;1;1400;1;;;;;;;;;;;;;;;28;1;1315;1;87;1;445;1;240;1;375;1;15,9;1;;;57;1;717;1;2293;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;1;;;;;;;;;;;;;;
13001009;20030831;0,0;1;;;17,4;1;415;1;25,8;1;1415;1;21,0;1;21,60;1;16,2;1;;;0;1;8,4;1;21,6;1;;;;;3,4;1;16,0;1;290;1;1315;1;8,0;1;310;1;1300;1;;;;;;;;;;;;;;;23;1;1645;1;91;1;415;1;690;1;330;1;12,1;1;;;51;1;654;1;2241;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;;;;;;;;;;;;;;
13001009;20030901;0,0;1;;;15,6;1;515;1;25,9;1;1445;1;20,3;1;20,75;1;14,5;1;;;0;1;10,3;1;20,8;1;;;;;3,2;1;13,0;1;270;1;1215;1;7,0;1;300;1;1400;1;;;;;;;;;;;;;;;18;1;1245;1;57;1;515;1;945;1;0;1;8,1;1;;;35;1;673;1;2302;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;1;;;;;;;;;;;;;;
13001009;20030902;0,0;1;;;12,6;1;315;1;25,9;1;1345;1;18,9;1;19,25;1;9,8;1;;;0;1;13,3;1;19,3;1;;;;;2,2;1;10,0;1;340;1;1715;1;5,0;1;310;1;1600;1;;;;;;;;;;;;;;;23;1;1315;1;68;1;2359;1;795;1;0;1;7,9;1;;;40;1;633;1;2289;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;1;;;;;;;;;;;;;;
13001009;20030903;0,0;1;;;11,4;1;445;1;27,6;1;1245;1;19,8;1;19,50;1;8,7;1;;;0;1;16,2;1;19,5;1;;;;;1,5;1;9,0;1;120;1;845;1;5,0;1;120;1;900;1;;;;;;;;;;;;;;;31;1;945;1;85;1;445;1;390;1;120;1;12,1;1;;;56;1;458;1;1658;1;;;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;1;;;;;;;;;;;;;;
13001009;20030904;0,0;1;;;13,5;1;245;1;28,8;1;1415;1;21,7;1;21,15;1;10,9;1;;;0;1;15,3;1;21,2;1;;;;;2,5;1;12,0;1;100;1;815;1;5,0;1;120;1;700;1;;;;;;;;;;;;;;;21;1;1415;1;83;1;215;1;720;1;30;1;11,0;1;;;45;1;635;1;2082;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;1;;;;;;;;;;;;;;
13001009;20030905;22,2;1;;;15,2;1;1445;1;22,2;1;915;1;17,6;1;18,70;1;14,0;1;;;0;1;7,0;1;18,7;1;;;;;2,3;1;13,0;1;130;1;945;1;5,0;1;110;1;930;1;;;;;;;;;;;;;;;37;1;415;1;96;1;2145;1;180;1;765;1;13,2;1;;;70;1;76;1;317;1;;;;;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;1;;;;;;;;;;;;;;
13001009;20030906;0,0;1;;;11,7;1;415;1;27,3;1;1345;1;19,0;1;19,50;1;10,1;1;;;0;1;15,6;1;19,5;1;;;;;1,3;1;7,0;1;250;1;1145;1;4,0;1;240;1;1500;1;;;;;;;;;;;;;;;35;1;1315;1;97;1;15;1;120;1;690;1;14,8;1;;;71;1;712;1;2139;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;1;;;;;;;;;;;;;;
13001009;20030907;15,8;1;;;14,2;1;445;1;27,3;1;1045;1;19,2;1;20,75;1;12,6;1;;;0;1;13,1;1;20,8;1;;;;;1,6;1;10,0;1;200;1;1345;1;4,0;1;200;1;1200;1;;;;;;;;;;;;;;;40;1;1045;1;95;1;1915;1;30;1;810;1;15,6;1;;;74;1;184;1;924;1;;;;;23;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;1;;;;;;;;;;;;;;
13001009;20030908;0,2;1;;;14,4;1;345;1;24,1;1;1145;1;18,3;1;19,25;1;13,3;1;;;0;1;9,7;1;19,3;1;;;;;2,0;1;12,0;1;310;1;1215;1;5,0;1;300;1;1230;1;;;;;;;;;;;;;;;36;1;1145;1;96;1;115;1;30;1;675;1;15,4;1;;;75;1;166;1;1438;1;;;;;21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;;;;;;;;;;;;;;
13001009;20030909;0,0;1;;;14,9;1;245;1;23,8;1;1215;1;18,3;1;19,35;1;13,7;1;;;0;1;8,9;1;19,4;1;;;;;3,1;1;14,0;1;350;1;1515;1;7,0;1;330;1;1500;1;;;;;;;;;;;;;;;51;1;1215;1;94;1;545;1;0;1;450;1;14,9;1;;;72;1;332;1;1650;1;;;;;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;1;;;;;;;;;;;;;;
13001009;20030910;0,0;1;;;14,8;1;415;1;24,3;1;1545;1;20,3;1;19,55;1;12,8;1;;;0;1;9,5;1;19,6;1;;;;;5,1;1;19,0;1;340;1;1315;1;10,0;1;330;1;1400;1;;;;;;;;;;;;;;;29;1;1545;1;73;1;415;1;450;1;0;1;11,4;1;;;49;1;697;1;2106;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;1;;;;;;;;;;;;;;
13001009;20030911;0,0;1;;;15,9;1;445;1;25,0;1;1245;1;20,3;1;20,45;1;13,7;1;;;0;1;9,1;1;20,5;1;;;;;4,9;1;19,0;1;340;1;1615;1;8,0;1;330;1;1130;1;;;;;;;;;;;;;;;35;1;1315;1;71;1;445;1;180;1;0;1;12,0;1;;;52;1;686;1;2064;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;1;;;;;;;;;;;;;;
13001009;20030912;0,0;1;;;13,2;1;515;1;27,5;1;1245;1;20,5;1;20,35;1;10,7;1;;;0;1;14,3;1;20,4;1;;;;;2,0;1;13,0;1;340;1;1515;1;7,0;1;340;1;1530;1;;;;;;;;;;;;;;;32;1;1215;1;81;1;2315;1;540;1;30;1;12,2;1;;;54;1;695;1;2116;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;1;;;;;;;;;;;;;;
13001009;20030913;1,4;1;;;13,4;1;415;1;27,9;1;1245;1;20,0;1;20,65;1;11,7;1;;;0;1;14,5;1;20,7;1;;;;;1,2;1;8,0;1;270;1;1445;1;4,0;1;250;1;1400;1;;;;;;;;;;;;;;;29;1;1215;1;83;1;345;1;450;1;120;1;12,4;1;;;57;1;568;1;1829;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;1;;;;;;;;;;;;;;
13001009;20030914;0,0;1;;;14,8;1;445;1;27,2;1;1315;1;20,1;1;21,00;1;13,0;1;;;0;1;12,4;1;21,0;1;;;;;2,6;1;18,0;1;100;1;115;1;6,0;1;100;1;130;1;;;;;;;;;;;;;;;27;1;1315;1;89;1;2315;1;360;1;165;1;12,2;1;;;56;1;557;1;1842;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;1;;;;;;;;;;;;;;
13001009;20030915;0,2;1;;;11,5;1;445;1;26,1;1;1215;1;18,3;1;18,80;1;9,3;1;;;0;1;14,6;1;18,8;1;;;;;1,5;1;9,0;1;260;1;1315;1;5,0;1;260;1;1400;1;;;;;;;;;;;;;;;30;1;1215;1;93;1;215;1;210;1;660;1;13,3;1;;;68;1;657;1;1890;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;1;;;;;;;;;;;;;;
13001009;20030916;0,0;1;;;11,2;1;445;1;28,0;1;1345;1;19,1;1;19,60;1;8,7;1;;;0;1;16,8;1;19,6;1;;;;;1,0;1;6,0;1;300;1;1145;1;3,0;1;260;1;1330;1;;;;;;;;;;;;;;;29;1;1245;1;95;1;415;1;450;1;630;1;13,1;1;;;65;1;672;1;2017;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;1;;;;;;;;;;;;;;
13001009;20030917;0,2;1;;;11,1;1;515;1;28,8;1;1345;1;19,3;1;19,95;1;8,7;1;;;0;1;17,7;1;20,0;1;;;;;1,1;1;7,0;1;210;1;1345;1;4,0;1;240;1;1400;1;;;;;;;;;;;;;;;30;1;1315;1;94;1;545;1;390;1;630;1;13,3;1;;;65;1;701;1;1984;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;1;;;;;;;;;;;;;;
13001009;20030918;0,0;1;;;10,9;1;415;1;28,7;1;1145;1;19,5;1;19,80;1;8,3;1;;;0;1;17,8;1;19,8;1;;;;;1,0;1;8,0;1;220;1;1315;1;4,0;1;230;1;1300;1;;;;;;;;;;;;;;;25;1;1015;1;92;1;15;1;420;1;600;1;12,6;1;;;62;1;695;1;1917;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;;;;;;;;;;;;;;
13001009;20030919;0,0;1;;;11,5;1;445;1;28,3;1;1145;1;19,0;1;19,90;1;9,2;1;;;0;1;16,8;1;19,9;1;;;;;1,1;1;8,0;1;220;1;1245;1;5,0;1;200;1;1300;1;;;;;;;;;;;;;;;29;1;1115;1;91;1;145;1;480;1;540;1;12,4;1;;;62;1;693;1;1863;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;;;;;;;;;;;;;;
13001009;20030920;0,0;1;;;10,2;1;515;1;27,9;1;1215;1;18,7;1;19,05;1;7,7;1;;;0;1;17,7;1;19,1;1;;;;;1,1;1;8,0;1;240;1;1215;1;4,0;1;230;1;1230;1;;;;;;;;;;;;;;;27;1;1245;1;91;1;215;1;540;1;405;1;11,4;1;;;59;1;692;1;1926;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;;;;;;;;;;;;;;
13001009;20030921;0,2;1;;;10,5;1;445;1;28,0;1;1215;1;19,0;1;19,25;1;8,5;1;;;0;1;17,5;1;19,3;1;;;;;1,3;1;8,0;1;180;1;1345;1;4,0;1;230;1;1300;1;;;;;;;;;;;;;;;33;1;1115;1;95;1;2315;1;330;1;585;1;13,7;1;;;67;1;688;1;1893;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;1;;;;;;;;;;;;;;
13001009;20030922;13,8;1;;;13,0;1;445;1;22,8;1;1415;1;18,0;1;17,90;1;10,7;1;;;0;1;9,8;1;17,9;1;;;;;2,3;1;12,0;1;320;1;1915;1;6,0;1;70;1;2100;1;;;;;;;;;;;;;;;53;1;1415;1;96;1;145;1;0;1;750;1;15,9;1;;;79;1;26;1;410;1;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;1;;;;;;;;;;;;;;
13001009;20030923;0,0;1;;;15,1;1;45;1;25,2;1;1515;1;18,9;1;20,15;1;13,6;1;;;0;1;10,1;1;20,2;1;;;;;1,6;1;9,0;1;280;1;1545;1;4,0;1;290;1;1430;1;;;;;;;;;;;;;;;44;1;1415;1;97;1;615;1;0;1;495;1;16,1;1;;;75;1;512;1;1675;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;1;;;;;;;;;;;;;;
13001009;20030924;0,0;1;;;9,0;1;545;1;23,7;1;1445;1;16,8;1;16,35;1;7,0;1;;;0;1;14,7;1;16,4;1;;;;;1,5;1;8,0;1;310;1;1345;1;4,0;1;300;1;1300;1;;;;;;;;;;;;;;;43;1;1415;1;89;1;545;1;0;1;255;1;12,0;1;;;65;1;674;1;1859;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;1;;;;;;;;;;;;;;
13001009;20030925;0,2;1;;;12,5;1;445;1;26,2;1;1145;1;18,6;1;19,35;1;10,6;1;;;0;1;13,7;1;19,4;1;;;;;1,4;1;13,0;1;180;1;1145;1;4,0;1;120;1;1130;1;;;;;;;;;;;;;;;37;1;1145;1;93;1;445;1;30;1;690;1;15,1;1;;;74;1;589;1;1695;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;1;;;;;;;;;;;;;;
13001009;20030926;0,0;1;;;11,1;1;515;1;25,0;1;1215;1;17,6;1;18,05;1;8,9;1;;;0;1;13,9;1;18,1;1;;;;;1,0;1;8,0;1;290;1;1315;1;4,0;1;290;1;1300;1;;;;;;;;;;;;;;;40;1;1215;1;95;1;415;1;30;1;720;1;13,8;1;;;72;1;593;1;1726;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;1;;;;;;;;;;;;;;
13001009;20030927;9,2;1;;;13,1;1;315;1;23,0;1;1345;1;17,7;1;18,05;1;11,3;1;;;0;1;9,9;1;18,1;1;;;;;1,2;1;7,0;1;180;1;1515;1;3,0;1;240;1;1430;1;;;;;;;;;;;;;;;61;1;1245;1;95;1;315;1;0;1;810;1;16,5;1;;;82;1;112;1;920;1;;;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;1;;;;;;;;;;;;;;
13001009;20030928;17,0;1;;;15,8;1;715;1;19,7;1;1415;1;16,6;1;17,75;1;15,3;1;;;0;1;3,9;1;17,8;1;;;;;1,5;1;9,0;1;110;1;1215;1;4,0;1;100;1;1500;1;;;;;;;;;;;;;;;75;1;1445;1;97;1;2315;1;0;1;1230;1;17,0;1;;;91;1;33;1;486;1;;;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;1;;;;;;;;;;;;;;
13001009;20030929;0,0;1;;;12,5;1;545;1;22,4;1;1415;1;16,2;1;17,45;1;10,3;1;;;0;1;9,9;1;17,5;1;;;;;2,3;1;14,0;1;330;1;1445;1;7,0;1;330;1;1500;1;;;;;;;;;;;;;;;35;1;1415;1;97;1;0;1;150;1;750;1;13,1;1;;;74;1;657;1;1816;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;1;;;;;;;;;;;;;;
13001009;20030930;0,8;1;;;9,0;1;145;1;22,0;1;1415;1;16,4;1;15,50;1;7,0;1;;;0;1;13,0;1;15,5;1;;;;;2,3;1;15,0;1;100;1;2315;1;6,0;1;120;1;2230;1;;;;;;;;;;;;;;;49;1;1415;1;95;1;345;1;0;1;420;1;12,9;1;;;71;1;77;1;634;1;;;;;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;1;;;;;;;;;;;;;;
13001009;20031001;0,8;1;;;17,9;1;715;1;26,3;1;1415;1;21,4;1;22,10;1;16,2;1;;;0;1;8,4;1;22,1;1;;;;;4,5;1;17,0;1;120;1;115;1;6,0;1;110;1;30;1;;;;;;;;;;;;;;;51;1;1515;1;85;1;15;1;0;1;105;1;17,3;1;;;69;1;375;1;1298;1;;;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;1;;;;;;;;;;;;;;
13001009;20031002;0,0;1;;;19,6;1;515;1;28,7;1;1415;1;23,0;1;24,15;1;18,0;1;;;0;1;9,1;1;24,2;1;;;;;3,0;1;10,0;1;110;1;815;1;5,0;1;110;1;800;1;;;;;;;;;;;;;;;46;1;1445;1;83;1;515;1;0;1;210;1;18,8;1;;;68;1;416;1;1389;1;;;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;1;;;;;;;;;;;;;;
13001009;20031003;0,0;1;;;19,3;1;515;1;26,2;1;945;1;21,6;1;22,75;1;17,4;1;;;0;1;6,9;1;22,8;1;;;;;2,1;1;9,0;1;150;1;845;1;5,0;1;160;1;900;1;;;;;;;;;;;;;;;50;1;1015;1;92;1;2245;1;0;1;675;1;19,1;1;;;76;1;541;1;1604;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;;;;;;;;;;;;;;
13001009;20031004;0,0;1;;;13,4;1;545;1;22,2;1;1215;1;17,2;1;17,80;1;10,9;1;;;0;1;8,8;1;17,8;1;;;;;2,3;1;13,0;1;310;1;1215;1;5,0;1;320;1;1230;1;;;;;;;;;;;;;;;49;1;1215;1;91;1;0;1;0;1;465;1;13,7;1;;;71;1;77;1;875;1;;;;;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;1;;;;;;;;;;;;;;
