POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20051124;1,4;1;;;-2,7;1;632;9;5,0;1;1309;9;0,8;1;1,15;1;-3,7;1;;;623;9;7,7;1;1,2;1;;;;;1,7;1;9,3;1;350;9;1702;9;5,1;1;330;9;2008;9;;;;;;;;;;;;;;;48;1;1459;9;99;1;1;9;0;9;579;9;4,7;9;;;75;9;375;1;754;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;0,8;9;;;;;;;;;;;;
13001009;20051125;1,4;1;;;-1,0;1;19;9;7,1;1;1139;9;3,7;1;3,05;1;-3,3;1;;;84;9;8,1;1;3,1;1;;;;;0,6;1;6,1;1;330;9;1208;9;3,6;1;330;9;1200;9;;;;;;;;;;;;;;;78;1;1302;9;98;1;2333;9;0;9;1426;9;7,3;9;;;91;9;10;1;310;1;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,2;9;0,5;9;;;;;;;;;;;;
13001009;20051126;0,0;1;;;0,2;1;1800;9;8,6;1;1118;9;2,7;1;4,40;1;-3,3;1;;;351;9;8,4;1;4,4;1;;;;;0,8;1;5,5;1;270;9;1218;9;2,9;1;290;9;1237;9;;;;;;;;;;;;;;;51;1;1445;9;98;1;1;9;0;9;1017;9;6,2;9;;;85;9;258;1;671;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,7;9;;;;;;;;;;;;
13001009;20051127;0,2;1;;;-4,6;1;650;9;7,1;1;1225;9;0,4;1;1,25;1;-8,3;1;;;778;9;11,7;1;1,3;1;;;;;1,1;1;8,8;1;310;9;1305;9;4,6;1;310;9;1309;9;;;;;;;;;;;;;;;45;1;1232;9;98;1;1;9;0;9;835;9;4,9;9;;;81;9;473;1;901;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,7;9;;;;;;;;;;;;
13001009;20051128;2,4;1;;;-4,3;1;551;9;9,6;1;1147;9;1,7;1;2,65;1;-8,4;1;;;576;9;13,9;1;2,7;1;;;;;0,9;1;6,8;1;270;9;1252;9;3,7;1;280;9;1221;9;;;;;;;;;;;;;;;39;1;1150;9;98;1;710;9;8;9;858;9;5,3;9;;;79;9;500;1;917;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,6;9;;;;;;;;;;;;
13001009;20051129;2,2;1;;;-0,3;1;2058;9;10,4;1;1056;9;4,9;1;5,05;1;-3,3;1;;;0;9;10,7;1;5,1;1;;;;;1,1;1;9,1;1;280;9;1300;9;4,5;1;290;9;1300;9;;;;;;;;;;;;;;;61;1;1218;9;98;1;2120;9;0;9;1240;9;7,8;9;;;90;9;128;1;431;1;;;;;24;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;0,4;9;;;;;;;;;;;;
13001009;20051130;0,2;1;;;-1,1;1;627;9;8,9;1;1319;9;2,0;1;3,90;1;-5,2;1;;;533;9;10,0;1;3,9;1;;;;;1,3;1;8,0;1;360;9;1124;9;4,6;1;320;9;1121;9;;;;;;;;;;;;;;;57;1;1302;9;99;1;132;9;0;9;1019;9;6,0;9;;;87;9;506;1;866;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,8;9;;;;;;;;;;;;
13001009;20051201;0,4;1;;;-4,4;1;629;9;11,4;1;1441;9;3,5;1;3,50;1;-8,7;1;;;485;9;15,8;1;3,5;1;;;;;1,1;1;9,0;1;80;9;2341;9;4,7;1;110;9;2337;9;;;;;;;;;;;;;;;41;1;1439;9;99;1;732;9;0;9;629;9;5,8;9;;;76;9;504;1;888;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,7;9;;;;;;;;;;;;
13001009;20051202;43,5;1;;;1,4;1;1815;9;13,6;1;2017;9;10,9;1;7,50;1;-2,4;1;;;0;9;12,2;1;7,5;1;;;;;4,8;1;18,4;1;230;9;1338;9;7,9;1;200;9;1331;9;;;;;;;;;;;;;;;67;1;28;9;94;1;1001;9;0;9;1223;9;11,4;9;;;86;9;0;1;50;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0;9;0,0;9;;;;;;;;;;;;
13001009;20051203;0,0;1;;;4,1;1;714;9;11,6;1;1118;9;7,0;1;7,85;1;0,4;1;;;0;9;7,5;1;7,9;1;;;;;1,2;1;9,2;1;320;9;1053;9;4,4;1;310;9;1102;9;;;;;;;;;;;;;;;62;1;1444;9;98;1;533;9;0;9;965;9;8,7;9;;;87;9;358;1;715;1;;;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,7;9;;;;;;;;;;;;
13001009;20051204;0,4;1;;;1,2;1;636;9;14,8;1;1301;9;7,6;1;8,00;1;-2,2;1;;;0;9;13,6;1;8,0;1;;;;;1,2;1;8,3;1;350;9;1929;9;4,6;1;330;9;1930;9;;;;;;;;;;;;;;;50;1;1301;9;99;1;152;9;0;9;1007;9;8,7;9;;;84;9;358;1;751;1;;;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,5;9;;;;;;;;;;;;
13001009;20051205;0,2;1;;;3,0;1;552;9;11,5;1;1300;9;7,0;1;7,25;1;-0,4;1;;;0;9;8,5;1;7,3;1;;;;;1,3;1;8,5;1;330;9;2320;9;4,4;1;270;9;1258;9;;;;;;;;;;;;;;;61;1;1301;9;98;1;618;9;0;9;987;9;8,4;9;;;85;9;229;1;541;1;;;;;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,6;9;;;;;;;;;;;;
13001009;20051206;0,2;1;;;1,7;1;505;9;9,6;1;1238;9;4,8;1;5,65;1;-2,2;1;;;0;9;7,9;1;5,7;1;;;;;2,1;1;15,4;1;310;9;1651;9;5,8;1;320;9;1659;9;;;;;;;;;;;;;;;61;1;1231;9;96;1;548;9;0;9;877;9;6,9;9;;;81;9;314;1;634;1;;;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,9;9;;;;;;;;;;;;
13001009;20051207;0,0;1;;;-0,5;1;710;9;9,7;1;1229;9;4,4;1;4,60;1;-3,9;1;;;50;9;10,2;1;4,6;1;;;;;2,2;1;12,4;1;310;9;1243;9;6,6;1;310;9;1323;9;;;;;;;;;;;;;;;56;1;1159;9;97;1;718;9;0;9;726;9;6,4;9;;;77;9;496;1;806;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;0,9;9;;;;;;;;;;;;
13001009;20051208;5,8;1;;;-0,8;1;408;9;6,8;1;1520;9;2,2;1;3,00;1;-4,2;1;;;228;9;7,6;1;3,0;1;;;;;1,0;1;5,5;1;60;9;953;9;2,9;1;60;9;1111;9;;;;;;;;;;;;;;;84;1;1444;9;98;1;338;9;0;9;1440;9;6,8;9;;;95;9;80;1;160;1;;;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,3;9;0,2;9;;;;;;;;;;;;
13001009;20051209;0,4;1;;;-1,1;1;213;9;11,3;1;1340;9;4,0;1;5,10;1;-5,5;1;;;379;9;12,4;1;5,1;1;;;;;1,1;1;8,0;1;330;9;1414;9;4,1;1;330;9;1418;9;;;;;;;;;;;;;;;51;1;1402;9;99;1;114;9;0;9;1028;9;6,7;9;;;84;9;390;1;740;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,7;9;;;;;;;;;;;;
13001009;20051210;0,0;1;;;-1,8;1;548;9;12,6;1;1249;9;3,5;1;5,40;1;-5,5;1;;;332;9;14,4;1;5,4;1;;;;;0,6;1;4,1;1;210;9;1330;9;2,5;1;240;9;1346;9;;;;;;;;;;;;;;;39;1;1241;9;98;1;610;9;12;9;893;9;5,9;9;;;79;9;393;1;727;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,8;9;;;;;;;;;;;;
13001009;20051211;0,2;1;;;-1,5;1;207;9;11,2;1;1119;9;2,7;1;4,85;1;-6,0;1;;;570;9;12,7;1;4,9;1;;;;;1,2;1;6,0;1;100;9;914;9;3,3;1;110;9;915;9;;;;;;;;;;;;;;;45;1;1126;9;98;1;5;9;0;9;840;9;5,7;9;;;79;9;492;1;763;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;0,7;9;;;;;;;;;;;;
13001009;20051212;0,2;1;;;-2,2;1;2313;9;8,5;1;1334;9;3,7;1;3,15;1;-5,9;1;;;107;9;10,7;1;3,2;1;;;;;0,7;1;5,3;1;110;9;551;9;2,9;1;320;9;1647;9;;;;;;;;;;;;;;;59;1;1332;9;98;1;17;9;0;9;541;9;6,2;9;;;78;9;15;1;285;1;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,5;9;;;;;;;;;;;;
13001009;20051213;0,0;1;;;1,2;1;111;9;11,6;1;1158;9;3,9;1;6,40;1;-0,8;1;;;215;9;10,4;1;6,4;1;;;;;0,7;1;5,3;1;280;9;1355;9;3,0;1;260;9;1215;9;;;;;;;;;;;;;;;41;1;1159;9;95;1;2304;9;0;9;796;9;5,9;9;;;75;9;430;1;731;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;1,0;9;;;;;;;;;;;;
13001009;20051214;0,0;1;;;-3,3;1;528;9;9,4;1;1332;9;1,0;1;3,05;1;-7,3;1;;;809;9;12,7;1;3,1;1;;;;;0,8;1;5,9;1;350;9;1449;9;3,1;1;330;9;1452;9;;;;;;;;;;;;;;;51;1;1313;9;97;1;425;9;0;9;897;9;5,3;9;;;82;9;490;1;784;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,6;9;;;;;;;;;;;;
13001009;20051215;0,2;1;;;-3,7;1;521;9;9,7;1;1405;9;0,8;1;3,00;1;-7,6;1;;;821;9;13,4;1;3,0;1;;;;;0,6;1;5,9;1;310;9;1138;9;3,6;1;320;9;1125;9;;;;;;;;;;;;;;;42;1;1357;9;97;1;529;9;0;9;907;9;5,0;9;;;80;9;490;1;790;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;0,8;9;;;;;;;;;;;;
13001009;20051216;0,2;1;;;-3,5;1;121;9;13,2;1;1412;9;5,6;1;4,85;1;-7,2;1;;;401;9;16,7;1;4,9;1;;;;;3,1;1;17,6;1;300;9;1454;9;7,5;1;320;9;1034;9;;;;;;;;;;;;;;;45;1;1355;9;97;1;29;9;0;9;528;9;6,4;9;;;72;9;447;1;731;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;0,9;9;;;;;;;;;;;;
13001009;20051217;0,0;1;;;3,9;1;1755;9;8,9;1;931;9;6,0;1;6,40;1;2,4;1;;;0;9;5,0;1;6,4;1;;;;;7,2;1;25,6;1;330;9;1148;9;13,7;1;330;9;1242;9;;;;;;;;;;;;;;;33;1;1450;9;80;1;213;9;286;9;35;9;5,2;9;;;55;9;469;1;772;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;2,7;9;;;;;;;;;;;;
13001009;20051218;0,0;1;;;-2,4;1;711;9;8,6;1;1401;9;1,4;1;3,10;1;-6,0;1;;;525;9;11,0;1;3,1;1;;;;;1,9;1;16,2;1;330;9;116;9;8,1;1;330;9;116;9;;;;;;;;;;;;;;;30;1;1307;9;89;1;2303;9;212;9;213;9;4,0;9;;;62;9;488;1;778;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;1,6;9;;;;;;;;;;;;
13001009;20051219;0,0;1;;;-4,6;1;616;9;8,8;1;1337;9;0,4;1;2,10;1;-8,1;1;;;854;9;13,4;1;2,1;1;;;;;1,0;1;6,2;1;60;9;942;9;3,5;1;250;9;1319;9;;;;;;;;;;;;;;;35;1;1018;9;91;1;2342;9;122;9;733;9;4,2;9;;;69;9;456;1;716;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;0,8;9;;;;;;;;;;;;
13001009;20051220;0,0;1;;;-4,2;1;336;9;11,1;1;1233;9;1,8;1;3,45;1;-8,1;1;;;731;9;15,3;1;3,5;1;;;;;0,9;1;6,0;1;150;9;1312;9;2,9;1;140;9;1306;9;;;;;;;;;;;;;;;41;1;1113;9;95;1;2327;9;0;9;793;9;5,0;9;;;74;9;487;1;746;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,7;9;;;;;;;;;;;;
13001009;20051221;0,2;1;;;-4,4;1;649;9;10,2;1;1430;9;1,0;1;2,90;1;-8,7;1;;;761;9;14,6;1;2,9;1;;;;;0,7;1;5,4;1;50;9;1754;9;3,2;1;50;9;1800;9;;;;;;;;;;;;;;;42;1;1315;9;97;1;237;9;0;9;838;9;5,2;9;;;81;9;488;1;800;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,7;9;;;;;;;;;;;;
13001009;20051222;0,0;1;;;-3,2;1;318;9;10,3;1;1322;9;1,6;1;3,55;1;-7,1;1;;;787;9;13,5;1;3,6;1;;;;;1,1;1;6,0;1;60;9;723;9;3,9;1;60;9;702;9;;;;;;;;;;;;;;;48;1;1146;9;99;1;655;9;0;9;851;9;5,3;9;;;79;9;464;1;743;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,8;9;;;;;;;;;;;;
13001009;20051223;0,2;1;;;-3,8;1;437;9;11,8;1;1409;9;1,9;1;4,00;1;-7,2;1;;;756;9;15,6;1;4,0;1;;;;;0,3;1;3,7;1;290;9;1446;9;2,1;1;270;9;1446;9;;;;;;;;;;;;;;;47;1;1410;9;97;1;2325;9;0;9;956;9;5,6;9;;;81;9;488;1;734;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,8;9;;;;;;;;;;;;
13001009;20051224;0,0;1;;;-1,2;1;2315;9;9,9;1;1519;9;7,2;1;4,35;1;-4,9;1;;;47;9;11,1;1;4,4;1;;;;;0,9;1;6,1;1;70;9;816;9;3,0;1;80;9;820;9;;;;;;;;;;;;;;;66;1;1311;9;98;1;107;9;0;9;270;9;7,7;9;;;76;9;0;1;165;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,2;9;0,1;9;;;;;;;;;;;;
13001009;20051225;0,0;1;;;4,4;1;1759;9;11,0;1;1351;9;6,3;1;7,70;1;1,5;1;;;92;9;6,6;1;7,7;1;;;;;0,7;1;3,9;1;80;9;30;9;2,2;1;80;9;37;9;;;;;;;;;;;;;;;57;1;1424;9;96;1;2345;9;0;9;409;9;7,2;9;;;76;9;14;1;309;1;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;0,9;9;;;;;;;;;;;;
13001009;20051226;0,2;1;;;-3,7;1;514;9;7,5;1;1349;9;-0,2;1;1,90;1;-6,8;1;;;950;9;11,2;1;1,9;1;;;;;0,7;1;6,0;1;270;9;1301;9;3,4;1;280;9;1301;9;;;;;;;;;;;;;;;54;1;1356;9;99;1;515;9;0;9;1046;9;5,1;9;;;86;9;488;1;777;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,7;9;;;;;;;;;;;;
13001009;20051227;0,2;1;;;-6,7;1;625;9;5,8;1;1324;9;-1,0;1;-0,45;1;-10,6;1;;;882;9;12,5;1;-0,5;1;;;;;2,2;1;12,9;1;340;9;2231;9;6,9;1;340;9;2259;9;;;;;;;;;;;;;;;43;1;1214;9;96;1;246;9;0;9;583;9;3,9;9;;;71;9;488;1;909;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,9;9;;;;;;;;;;;;
13001009;20051228;0,0;1;;;-4,2;1;628;9;1,7;1;1352;9;-1,5;1;-1,25;1;-6,9;1;;;1080;9;5,9;1;-1,3;1;;;;;4,7;1;16,1;1;330;9;1117;9;8,2;1;310;9;1158;9;;;;;;;;;;;;;;;40;1;1357;9;72;1;2146;9;2;9;0;9;3,2;9;;;58;9;479;1;776;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;1,7;9;;;;;;;;;;;;
13001009;20051229;0,0;1;;;-4,7;1;550;9;2,6;1;1232;9;-2,0;1;-1,05;1;-7,8;1;;;1022;9;7,3;1;-1,1;1;;;;;2,6;1;12,1;1;330;9;1415;9;6,0;1;330;9;1515;9;;;;;;;;;;;;;;;41;1;1514;9;85;1;540;9;0;9;192;9;3,3;9;;;65;9;488;1;757;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;1,4;9;;;;;;;;;;;;
13001009;20051230;0,2;1;;;-8,4;1;408;9;3,2;1;1132;9;-1,8;1;-2,60;1;-11,7;1;;;608;9;11,6;1;-2,6;1;;;;;1,0;1;5,7;1;90;9;1749;9;3,2;1;280;9;1540;9;;;;;;;;;;;;;;;31;1;1121;9;91;1;438;9;215;9;770;9;3,8;9;;;71;9;181;1;455;1;;;;;34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;0,3;9;;;;;;;;;;;;
13001009;20051231;4,4;1;;;0,3;1;1801;9;9,7;1;1400;9;5,5;1;5,00;1;-0,5;1;;;0;9;9,4;1;5,0;1;;;;;0,2;1;1,9;1;340;9;1925;9;0,9;1;190;9;943;9;;;;;;;;;;;;;;;82;1;1156;9;97;1;551;9;0;9;1440;9;8,4;9;;;92;9;0;1;241;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,2;9;0,3;9;;;;;;;;;;;;
